region,year,mean,sdev
MDA,2060-2079,8.4640632948983064e-06,8.4868315755647067e-05
VCT,2080-2099,-5.338520850012704e-05,6.0173661113774498e-05
PYF,2080-2099,-6.0381071398133381e-05,5.0548629398567083e-05
ARE,2080-2099,-9.9771904508689631e-05,9.6653048834039674e-05
CIV,2080-2099,-4.0159134073269251e-05,7.3545213097946598e-05
DEU,2080-2099,-9.9685684975489461e-06,0.00010488335089136613
NRU,2080-2099,-5.8568576875847322e-05,7.4651023252464313e-05
VUT,2080-2099,-5.3653698815521687e-05,5.5226230171841638e-05
BOL,2080-2099,-3.2516894960875731e-05,8.1335627361909377e-05
PRK,2080-2099,2.3859763322231317e-05,0.00010909031797463889
SSD,2080-2099,-6.2434906385687485e-05,8.9278060828633534e-05
DMA,2080-2099,-6.2613440853698848e-05,6.1985469396844958e-05
ALB,2080-2099,-2.5652286449890193e-05,0.00010365071628365331
MLI,2080-2099,-2.5876653467112752e-05,0.00010934994901314895
FRO,2080-2099,3.7364616490253219e-05,7.8374361853267435e-05
ITA,2080-2099,-7.3889090941269635e-05,9.9491272571097867e-05
ROU,2080-2099,-6.1969967173814841e-06,0.00010678541781462195
RUS,2080-2099,0.00011401384486902845,0.00013261475216865915
BMU,2080-2099,-6.5272583829597956e-05,6.6545184200876768e-05
FUND-SAS,2080-2099,-4.8734495158024268e-05,8.0936498472111257e-05
NGA,2080-2099,-4.3903711393884254e-05,8.1227838871290316e-05
FRA,2080-2099,-5.2585468140626916e-05,9.5905418552616893e-05
ATA,2080-2099,nan,nan
POL,2080-2099,1.5072440530504845e-05,0.00011464472113068995
GUY,2080-2099,-5.0909843446236367e-05,8.2737260545052605e-05
FUND-FSU,2080-2099,5.5508968571710409e-05,0.00010825336509905102
BLZ,2080-2099,-7.0521705049527981e-05,7.6689931456919418e-05
PSE,2080-2099,-4.7147505641938802e-05,8.3896395321061894e-05
AUS,2080-2099,-7.8127791590109643e-05,7.1192411191954813e-05
LKA,2080-2099,-4.9612398373025694e-05,6.1543195941578355e-05
BHR,2080-2099,-9.5810519897939457e-05,0.00010490480658105692
FUND-SEA,2080-2099,-4.8180429359260774e-05,6.1739935331485779e-05
REU,2080-2099,-4.8928987723794156e-05,6.2808275364175647e-05
NLD,2080-2099,-2.5744675519668224e-05,9.1922466612115528e-05
FJI,2080-2099,-5.0175089893047656e-05,5.3603122632803572e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,-3.8696443830777703e-05,7.1961637836660006e-05
ISR,2080-2099,-9.5977924252858756e-05,8.5735320967879043e-05
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-8.3383043771114064e-05,8.1634811113177246e-05
GTM,2080-2099,-6.7325764339485418e-05,8.2858655944303701e-05
SPM,2080-2099,5.1834077565316148e-05,0.00011866110834110098
FUND-LAM,2080-2099,-7.385498918939572e-05,7.2121185927321509e-05
SMX,2080-2099,-5.3037022366791166e-05,5.924197836931371e-05
SVK,2080-2099,1.586149540485029e-05,0.00011400499749367281
PLW,2080-2099,-4.5145097625973809e-05,5.8169370323975578e-05
KIR,2080-2099,-4.9712837242309899e-05,7.1907473939999375e-05
HMD,2080-2099,nan,nan
CUW,2080-2099,-4.2794931426310257e-05,7.4892108085404221e-05
CCK,2080-2099,-5.6182217705511013e-05,5.6914463330448475e-05
ZWE,2080-2099,-3.3146427785251894e-05,7.5479770968813232e-05
AND,2080-2099,8.0765277459631893e-05,0.00012386887011320511
ABW,2080-2099,-3.3303368877721564e-05,6.4350781081358086e-05
CMR,2080-2099,-4.7994155035883323e-05,7.4817616853608922e-05
MHL,2080-2099,-5.3354544660207741e-05,5.8339515709752929e-05
ESP,2080-2099,-7.9627707255338105e-05,9.8102990240044697e-05
KEN,2080-2099,-3.9313495357675371e-05,6.2259919176480523e-05
PRI,2080-2099,-6.2678543094395693e-05,5.5527473963146337e-05
BRN,2080-2099,-5.5708875400080247e-05,6.8827103562974979e-05
TCD,2080-2099,-2.7127835234987347e-05,0.00010429263295911028
ERI,2080-2099,-2.9946552660756197e-05,6.6627547398194424e-05
TTO,2080-2099,-5.8142167389279087e-05,6.2775110402797765e-05
SRB,2080-2099,-1.362146802154075e-05,0.00010812421063553082
VGB,2080-2099,-5.4403452966152977e-05,5.9052111557537645e-05
UMI,2080-2099,-5.6381289023483458e-05,6.1302986749981505e-05
NPL,2080-2099,-2.873925837066013e-05,8.1023192172268157e-05
CHN,2080-2099,-3.8020624403577073e-05,8.8303052428375224e-05
BEN,2080-2099,-2.9600615452410353e-05,8.1176631151248395e-05
IRQ,2080-2099,-5.011726295790697e-05,0.00011387163463004798
BRB,2080-2099,-5.4800601549468444e-05,5.8467619167071029e-05
MKD,2080-2099,-4.5909433657742466e-06,0.00010822733608373614
FUND-EEU,2080-2099,8.5322421856144183e-07,0.00010996146239550758
MTQ,2080-2099,-5.466389054797344e-05,5.9281067196750304e-05
TUV,2080-2099,-4.7892842200943068e-05,5.6329778330726519e-05
ETH,2080-2099,-3.5773109088658826e-05,7.2136760555463703e-05
MCO,2080-2099,-4.3195908126592787e-05,0.00010641541592155325
BGR,2080-2099,-1.9873208516085093e-05,0.00010605911398355748
CHE,2080-2099,1.1680541027745219e-06,0.00010700988019180341
PCN,2080-2099,-3.6660425914616819e-05,4.5583520440425782e-05
EGY,2080-2099,-6.9644415422621093e-05,8.596540756669744e-05
TLS,2080-2099,-3.3047608973746786e-05,5.0455128197790922e-05
KO-,2080-2099,1.2353406137310154e-06,0.00010818730202599366
CHL,2080-2099,-5.0185508240975823e-05,7.835258795017967e-05
GRD,2080-2099,-5.247298924618953e-05,6.09639156234197e-05
MYS,2080-2099,-5.9692383731947595e-05,6.5998996580559288e-05
,2080-2099,-4.7365539965626266e-05,8.0172131686572119e-05
ZMB,2080-2099,-5.6963070551970899e-05,8.3657713427392062e-05
AZE,2080-2099,-3.9959586039288848e-05,9.7049449001715676e-05
FUND-SSA,2080-2099,-3.9916566716253951e-05,6.5591081040030009e-05
MNE,2080-2099,-3.9122122624066082e-06,0.00010228087989512267
MOZ,2080-2099,-3.5328902658724261e-05,6.1937810529885952e-05
YEM,2080-2099,-4.533394262912569e-05,7.5166151434040768e-05
FUND-SIS,2080-2099,-4.8597519407116197e-05,5.2397830547195492e-05
WLF,2080-2099,-5.4045045649501691e-05,5.1366505346348666e-05
KOR,2080-2099,-6.9215829932265036e-05,0.00010234782990547778
BIH,2080-2099,4.7235348022985943e-07,0.00010225095168542212
FUND-CHI,2080-2099,-3.6099153883579722e-05,8.7387878285196275e-05
PNG,2080-2099,-4.3405278996723289e-05,5.5400620787276739e-05
BES,2080-2099,-6.0792834904880972e-05,6.4030585397771472e-05
DZA,2080-2099,-5.1529258685904675e-05,0.00010026668110026628
SWZ,2080-2099,-7.1709355896304439e-05,9.3457570219003671e-05
FUND-CAM,2080-2099,-8.239553452822256e-05,8.1281353857290715e-05
VNM,2080-2099,-4.907121103435927e-05,7.2996303064705198e-05
SYC,2080-2099,-5.3570179837722409e-05,5.9072539488934631e-05
LBY,2080-2099,-8.8259818428185855e-05,8.2076262310600668e-05
ISL,2080-2099,0.00010621489039966166,0.00013006321932919923
USA,2080-2099,-6.1704070119652737e-05,9.0390699732610294e-05
CA-,2080-2099,-3.1184128869445238e-05,9.1683105075225982e-05
NIC,2080-2099,-5.2182723267455424e-05,7.4874224582239987e-05
SP-,2080-2099,nan,nan
DNK,2080-2099,1.9995286415829548e-05,0.00010531139897214381
LIE,2080-2099,7.0473551614737246e-05,0.00012258678451537329
GIN,2080-2099,-3.7872853200288997e-05,6.7337560713839694e-05
MDA,2080-2099,8.0375364568462501e-06,0.00010131365449404563
URY,2080-2099,-6.4745595607867081e-05,7.0109168765041752e-05
JPN,2080-2099,-7.1646576070266696e-05,9.3461066823613908e-05
SOM,2080-2099,-5.1829496099523435e-06,5.8308158542188497e-05
KWT,2080-2099,-0.00011303564271552088,0.00011127409771483536
GEO,2080-2099,-6.0530913656811005e-06,0.00010428960975679932
DJI,2080-2099,-2.9145508734975946e-05,0.0001010811802611015
ATG,2080-2099,-5.0029317708400764e-05,5.9007682471902931e-05
CXR,2080-2099,-5.2334748349314866e-05,6.0182658813653311e-05
BWA,2080-2099,-0.00011531336121709046,0.00010289580235444525
GNQ,2080-2099,-8.3090100144293946e-05,6.8322270616321792e-05
CRI,2080-2099,-7.9832962315805944e-05,7.5804917242822191e-05
SAU,2080-2099,-9.7949266995117428e-05,9.4599578501488649e-05
BLM,2080-2099,-6.3733552921458816e-05,6.3254381299192213e-05
SLB,2080-2099,-3.8546398644879402e-05,5.2833375350198541e-05
ESH,2080-2099,-8.3117677907615782e-05,8.3467767593820949e-05
BVT,2080-2099,nan,nan
STP,2080-2099,-4.1952484001827597e-05,6.2485880479217593e-05
KHM,2080-2099,-3.3207985773232745e-05,8.2203326468193515e-05
FUND-ANZ,2080-2099,-7.4062793531813362e-05,6.9125760272623868e-05
CAF,2080-2099,-3.1964112449494141e-05,7.0257730306547429e-05
FUND-CAN,2080-2099,8.8503259536340826e-05,0.00013005297608975584
NFK,2080-2099,-3.4807375353559941e-05,6.3891663563984618e-05
GNB,2080-2099,-3.042802474858372e-05,7.476908411500446e-05
CUB,2080-2099,-5.6653107832140015e-05,6.0537209537276819e-05
IMN,2080-2099,2.0640128345356948e-05,7.6945830865195441e-05
SYR,2080-2099,-3.9759200836175195e-05,9.2970068569752306e-05
MYT,2080-2099,-5.7313537637690964e-05,5.7748990730342e-05
MNP,2080-2099,-5.2798182063469842e-05,6.1503755799386615e-05
SGP,2080-2099,-5.6026486798973217e-05,7.0100115058518942e-05
HRV,2080-2099,-3.5768574257660339e-05,0.00010883740808999547
VAT,2080-2099,-4.9405218584221699e-05,0.00010249630565562581
COK,2080-2099,-5.0494318385400131e-05,5.3804791292233975e-05
CYM,2080-2099,-4.9817133915035163e-05,6.3695567571948579e-05
SDN,2080-2099,-3.3712829887775164e-05,0.00010892582930120145
AIA,2080-2099,-5.3633576895873858e-05,5.9160586237367986e-05
BTN,2080-2099,-2.3707605301124604e-05,9.2080786099341504e-05
FUND-JPK,2080-2099,-7.0933117312832984e-05,9.5069838332087879e-05
GLP,2080-2099,-5.4196074054711901e-05,5.870191636856935e-05
FUND-MDE,2080-2099,-5.9557214318193528e-05,8.0254311596306572e-05
HKG,2080-2099,-8.3602240118075722e-05,7.2526167779399277e-05
SWE,2080-2099,8.8793847387573686e-05,0.00012271190230077258
AFG,2080-2099,1.6055455378030245e-05,0.0001147492101122842
BEL,2080-2099,-3.1865107037339164e-05,9.4647196797651475e-05
ECU,2080-2099,-5.1872794674972312e-05,6.3187280240542418e-05
TKM,2080-2099,-4.5898500235912331e-05,9.9314072257304122e-05
TUR,2080-2099,-3.7439770683519523e-05,9.3333861373150212e-05
SUR,2080-2099,-6.0092974283909016e-05,7.6804065239073142e-05
ARM,2080-2099,2.2426651988885446e-05,0.00010989688382348993
BFA,2080-2099,-2.3344413936441163e-05,0.00010447445873968256
GIB,2080-2099,-6.9682885092238285e-05,0.00010592109752459408
BGD,2080-2099,-4.2082904510863732e-05,8.0640767644115659e-05
TJK,2080-2099,1.4190771481962129e-06,0.00011363727165495394
LAO,2080-2099,-5.4545639551307719e-05,7.71258234558063e-05
CPV,2080-2099,-5.5736303406212029e-05,6.9847844021062754e-05
HND,2080-2099,-6.9049937307936991e-05,8.163404763462404e-05
OMN,2080-2099,-8.8677900157452163e-05,8.1553780038778385e-05
IRN,2080-2099,-5.5878117058208832e-05,9.6394037043513004e-05
NCL,2080-2099,-6.8308439551472094e-05,5.7318757175048635e-05
MUS,2080-2099,-6.364549288544183e-05,5.5606802412169257e-05
JEY,2080-2099,-3.5588098838334924e-06,8.5444944237056007e-05
TUN,2080-2099,-6.2609649607707642e-05,9.0024865594821572e-05
MAF,2080-2099,-5.3042868237905127e-05,5.9284564847522661e-05
MDV,2080-2099,-5.9449215878766204e-05,6.453478123257119e-05
SLV,2080-2099,-7.7505932630839849e-05,8.0346727968730712e-05
CL-,2080-2099,nan,nan
COD,2080-2099,-2.7962133522946898e-05,6.1006545342187307e-05
SEN,2080-2099,-3.7781337454328061e-05,7.7997270798186154e-05
EST,2080-2099,9.0800119830205882e-05,0.00014251652738341794
PRT,2080-2099,-7.2044031427310993e-05,9.1946141885226187e-05
THA,2080-2099,-6.171510016489099e-05,8.1583328643109872e-05
JOR,2080-2099,-5.4776502613263555e-05,9.6113014801786173e-05
SVN,2080-2099,-2.6309394589526857e-05,0.00011328541791341391
KGZ,2080-2099,3.9466419802084077e-05,0.00011187819042609353
LCA,2080-2099,-5.8710734596733817e-05,5.8803985469682406e-05
ALA,2080-2099,8.246705593046437e-05,0.00013861182023494742
KNA,2080-2099,-5.6032067383491434e-05,5.8979266439056763e-05
LSO,2080-2099,-1.5921661465284797e-05,0.00010264556726990373
DOM,2080-2099,-5.9767074556543873e-05,6.0534956291003585e-05
MWI,2080-2099,-4.1043736517197016e-05,7.1816067920070492e-05
GBR,2080-2099,-1.3213207865056807e-05,8.3029754032026739e-05
NER,2080-2099,-6.1318396312838253e-06,0.00010862970366144132
FUND-WEU,2080-2099,-2.7259067469369875e-05,8.7078312298306175e-05
MAC,2080-2099,-8.1953442135409508e-05,7.2186125709043926e-05
LUX,2080-2099,-2.4384216031099563e-05,9.8221349002692313e-05
SHN,2080-2099,-2.9344261334484915e-05,6.1046768195896175e-05
AUT,2080-2099,1.1024209556583232e-05,0.00010567192144133515
ARG,2080-2099,-6.8958531122093205e-05,6.9463834912286465e-05
PER,2080-2099,-6.3341665789183648e-05,7.8150060744205648e-05
FUND-USA,2080-2099,-6.1697612451356681e-05,9.0352027811831239e-05
BRA,2080-2099,-8.6353784781886724e-05,8.0476480542408064e-05
IOT,2080-2099,nan,nan
FLK,2080-2099,3.737324164163452e-05,5.9447991028782667e-05
UZB,2080-2099,-1.2829029470336199e-05,0.00010326138519223382
GMB,2080-2099,-3.7730285826135295e-05,7.7464753145971968e-05
JAM,2080-2099,-5.6161160014537604e-05,5.9006962749060131e-05
IRL,2080-2099,-1.2666935894708647e-05,6.5546583786002042e-05
MRT,2080-2099,-3.261251555017033e-05,0.00010490054064517259
ASM,2080-2099,-5.844497941943745e-05,5.4515762799530845e-05
COM,2080-2099,-2.834501701019599e-05,4.8399194192338651e-05
CAN,2080-2099,8.8503259536340826e-05,0.00013005297608975584
CZE,2080-2099,1.1152892531344033e-05,0.00011817490129395094
AGO,2080-2099,-8.1670230960109269e-05,8.5780706580562013e-05
TKL,2080-2099,-4.0537092050279117e-05,5.7973525684788257e-05
FIN,2080-2099,0.00017230700621873491,0.0001642937122607992
MEX,2080-2099,-8.8869717847972246e-05,8.5525562639284669e-05
GUM,2080-2099,-4.7402714109182775e-05,6.3156688398847193e-05
COG,2080-2099,-5.9999469705404535e-05,8.1958068472678648e-05
UKR,2080-2099,1.8172940798616967e-05,0.00010507139577550316
KAZ,2080-2099,5.6936439751543792e-05,0.00011468491286666159
PHL,2080-2099,-4.4048509138400889e-05,5.9864131731122201e-05
GRL,2080-2099,0.00024123844982332703,0.00018961703831450743
SMR,2080-2099,-6.8598624389999661e-06,0.00010955886282338759
COL,2080-2099,-6.8038000289767384e-05,7.3139645260437861e-05
HUN,2080-2099,-2.2539223529766276e-05,0.00011251243172946724
GGY,2080-2099,-1.9120986982479189e-06,8.3342057500329885e-05
IND,2080-2099,-5.6780840497695126e-05,8.4005796611986356e-05
BLR,2080-2099,5.040533410054011e-05,0.00012343814493271369
TON,2080-2099,-5.2442130784022836e-05,5.4022895843527051e-05
UGA,2080-2099,-4.3164271227440242e-05,6.5202766906679007e-05
LBR,2080-2099,-2.5246942193218937e-05,5.3229698102500464e-05
MAR,2080-2099,-4.7536253207499456e-05,0.00010222590587008626
FUND-MAF,2080-2099,-5.1822272790438065e-05,9.9728259584524087e-05
MSR,2080-2099,-5.5750105893573471e-05,5.8918582490890781e-05
NOR,2080-2099,0.00010367620366683634,0.00012038208723619413
LBN,2080-2099,-7.6531369414381575e-05,8.7150932803251556e-05
NAM,2080-2099,-9.1132501485742466e-05,0.00010042417927845433
QAT,2080-2099,-0.00010431657590590945,0.00010156931152370649
HTI,2080-2099,-3.1664723966750597e-05,5.5901564714405126e-05
ZAF,2080-2099,-8.5109025172567631e-05,9.5243058549729947e-05
SLE,2080-2099,-3.0221348982548366e-05,6.0751975061287715e-05
LTU,2080-2099,5.1157479030707867e-05,0.00012352186695529951
IDN,2080-2099,-4.5231889898908077e-05,5.8911083638027418e-05
GRC,2080-2099,-8.0541512631868514e-05,9.3612214079433933e-05
NZL,2080-2099,-4.8309065438296296e-05,6.2174536467442929e-05
BHS,2080-2099,-6.5741713547451207e-05,5.9384209493003036e-05
GHA,2080-2099,-3.5332944936303324e-05,7.8645936755946877e-05
TZA,2080-2099,-4.3947732413528316e-05,6.4473761848689919e-05
GUF,2080-2099,-6.5365256072603438e-05,7.6999193882300052e-05
FSM,2080-2099,-4.8756316550230336e-05,5.7933500409899332e-05
BDI,2080-2099,-4.0744334057030263e-05,7.3175393279502338e-05
TWN,2080-2099,-8.4337845138706755e-05,7.3096176339529817e-05
PRY,2080-2099,-7.7565230304764998e-05,9.8938800462121873e-05
GAB,2080-2099,-7.1029622958193454e-05,6.8658619389201921e-05
MNG,2080-2099,0.00014720117764871151,0.00014350289506696688
NIU,2080-2099,-5.6284194357814082e-05,5.2156331964346074e-05
SJM,2080-2099,0.00052591109362740422,0.00038497593937274373
PAN,2080-2099,-6.5179996699855482e-05,6.8389232622111066e-05
ATF,2080-2099,nan,nan
VEN,2080-2099,-7.5716920284064521e-05,7.995055922656846e-05
PAK,2080-2099,-3.8412225602543263e-05,0.00010712518237377957
RWA,2080-2099,-4.4576129689528446e-05,8.143897048816695e-05
MDG,2080-2099,-3.4675260273123565e-05,6.2883662537431372e-05
LVA,2080-2099,6.2425868606989991e-05,0.00012828137478875532
WSM,2080-2099,-4.4213543817127145e-05,5.2733600703153938e-05
VIR,2080-2099,-5.2421682349084189e-05,5.8818556854428933e-05
TGO,2080-2099,-2.5701415625001345e-05,7.2485082470230157e-05
TCA,2080-2099,-5.7913511494227045e-05,6.0065971909451332e-05
CYP,2080-2099,-7.6497697922069146e-05,7.5611531941899713e-05
