region,year,mean,sdev
VCT,2060-2079,-4.9536686748199759e-05,0.00026099822284359337
CMR,2060-2079,6.1773635248765245e-05,0.00050801948299164057
BGD,2060-2079,0.00010850521554482247,0.00065894398142187242
HND,2060-2079,-7.0783904608437979e-05,0.00030958661615717795
PRI,2060-2079,-9.3822382808582844e-05,0.00020377098531316288
BOL,2060-2079,-0.00020499290439455581,0.00097915893993343116
CXR,2060-2079,-8.4182102288694511e-05,0.00048496504345823258
MAR,2060-2079,-0.00016746949291821488,0.00089729773555923226
ERI,2060-2079,-5.8197933018636728e-06,0.0006484017314203949
TTO,2060-2079,-0.00022319094278453846,0.0003367217128728159
UMI,2060-2079,-4.1103570028067706e-05,0.00028400911313244774
SRB,2060-2079,-1.7655136917104634e-05,0.0015134283018953152
ROU,2060-2079,2.7466283780815657e-05,0.0014061113176169473
CHN,2060-2079,2.2204730935751971e-06,0.0013994401272318464
THA,2060-2079,-3.1825513183223239e-05,0.00039120950080963459
MKD,2060-2079,2.7680253535395992e-05,0.0017990553829968867
LBR,2060-2079,6.7046043590200387e-05,0.00099556707966313497
FUND-FSU,2060-2079,-5.1434939747961207e-05,0.0016827416925936729
KGZ,2060-2079,-4.5201756741529198e-05,0.0033733803705074399
ARM,2060-2079,-1.2495923673745103e-05,0.0021266685721652787
BGR,2060-2079,3.9848760610103691e-05,0.0012808134765528343
KAZ,2060-2079,1.6296717265165998e-05,0.0014529696987863397
BHR,2060-2079,-1.8553040631573528e-05,0.00036559368097850004
LSO,2060-2079,-0.00051670767897259336,0.0016008578051771296
ETH,2060-2079,-0.00025036637794222132,0.00079180090639857377
CHE,2060-2079,7.843786082253418e-05,0.00033947871815694037
MHL,2060-2079,-3.8257740171597207e-05,0.00026851471157706303
SHN,2060-2079,-5.0885698938072287e-05,0.00079818701894156718
MMR,2060-2079,7.2741548046748622e-05,0.00066773188047256754
BDI,2060-2079,-0.00020653069076995007,0.00076514160622644697
MLT,2060-2079,1.8413331688510694e-05,0.00029817791127969542
SDN,2060-2079,0.0002344676303138597,0.0010058742416066584
MYS,2060-2079,-0.0001165228842974277,0.00027507144553712921
TWN,2060-2079,-4.1184607346547096e-05,0.00020270482914152183
IOT,2060-2079,nan,nan
AFG,2060-2079,-0.00024061933901363828,0.0017579681374104241
MNG,2060-2079,-0.00052588965548935949,0.003201249317585328
CCK,2060-2079,-5.2693237879505074e-05,0.00027348877323303815
AND,2060-2079,-7.5215039763290998e-05,0.0018882351825259365
ABW,2060-2079,-1.0862103628664859e-05,0.00096041690225421293
FUND-SIS,2060-2079,-2.3246737869189317e-05,0.00032049282829999898
LCA,2060-2079,-4.7961105327422637e-05,0.00021694904781961838
VEN,2060-2079,-7.1605733937760613e-05,0.00023892575309392321
PAK,2060-2079,6.0181300522557162e-05,0.00071266331435614462
KOR,2060-2079,8.8061944205034196e-05,0.00044244360298961667
TKL,2060-2079,-1.502938548636684e-05,0.00035797301569562143
JEY,2060-2079,-0.0001059562011843257,0.00137079293319065
IRN,2060-2079,3.136713082366048e-06,0.00069480853491852863
TJK,2060-2079,-6.5151729813327081e-05,0.0026153305859978383
STP,2060-2079,-8.567580478985857e-05,0.00060633068112086249
TCD,2060-2079,0.00047788059360297566,0.0010405951861799498
SLV,2060-2079,-4.3352835403871054e-05,0.0002336254509785504
WLF,2060-2079,-1.9000144124275893e-05,0.0001903236524559371
MDV,2060-2079,-2.9111175721141918e-05,0.00022842168083156089
LBY,2060-2079,-1.2668636212350636e-05,0.00024543552337227289
VIR,2060-2079,-2.4399624761096252e-05,0.00025160397193724166
BES,2060-2079,-2.5391909235636808e-05,0.00022130308156627484
USA,2060-2079,7.6782045310575968e-05,0.00018158886573685067
PRT,2060-2079,4.3535456513741539e-05,0.00054642109152085682
CYP,2060-2079,9.2299058117599321e-06,0.00030149187709013081
CA-,2060-2079,-2.168899842026962e-05,0.00095992136931370199
COD,2060-2079,-6.601361994528721e-05,0.0013155689466398063
SEN,2060-2079,0.00023938860874003385,0.00064734347813841253
MDA,2060-2079,1.2803730589027946e-05,0.0029700046228000338
VCT,2080-2099,-5.7954958572984065e-05,0.00029074210992495328
PYF,2080-2099,-2.573836115370158e-05,0.00013107513473078911
ARE,2080-2099,-0.00011344478500635813,0.00033340074441345305
CIV,2080-2099,0.00016563473112481269,0.00078428349662816837
DEU,2080-2099,8.5182134241266607e-05,0.00047318484235374332
NRU,2080-2099,-4.0495420995653484e-05,0.00034478919504536259
VUT,2080-2099,-4.2694531561941722e-05,0.00028200993969340653
BOL,2080-2099,-0.0001809804409833193,0.0012173889187447576
PRK,2080-2099,4.4349420588279768e-06,0.0016549972022799225
SSD,2080-2099,-2.2071467941688005e-05,0.00045799522864473666
DMA,2080-2099,-3.1863478277788484e-05,0.00020449903972643747
ALB,2080-2099,-3.7419644055551067e-05,0.0012543091403715147
MLI,2080-2099,0.00042935511840261304,0.0013786259526265409
FRO,2080-2099,-2.9893533811060313e-05,0.0022073543778995471
ITA,2080-2099,0.00010264709864253024,0.00047324105882651371
ROU,2080-2099,4.6163638766640681e-05,0.0016049242775546472
RUS,2080-2099,-0.00011978235433306362,0.0015807738606728634
BMU,2080-2099,-3.8913702946519534e-05,0.00026153317760602829
FUND-SAS,2080-2099,-5.8602347250134719e-05,0.00067636793375218537
NGA,2080-2099,4.33015666344456e-05,0.00080528700654782968
FRA,2080-2099,0.0001002520513049161,0.00047033459924195335
ATA,2080-2099,nan,nan
POL,2080-2099,3.0755252183809445e-05,0.0012503221960198474
GUY,2080-2099,2.7261056329264183e-06,0.00057135368937719783
FUND-FSU,2080-2099,-4.7095969685295753e-05,0.0018472695995841377
BLZ,2080-2099,-4.2117028101639915e-05,0.00029096223713486407
PSE,2080-2099,-8.472569108181848e-05,0.0011312235142988956
AUS,2080-2099,6.3588427676083745e-05,0.00018759249487954169
LKA,2080-2099,1.5374437015221959e-05,0.00034544580745896639
BHR,2080-2099,-1.8411998733315224e-05,0.00041450931550817603
FUND-SEA,2080-2099,-2.4650333267662703e-05,0.00045180053365887754
REU,2080-2099,-8.0994389433147626e-05,0.00072597552054876101
NLD,2080-2099,0.00010297562282887635,0.00037279716159624302
FJI,2080-2099,-4.0605729946419683e-05,0.00031517971797115173
SGS,2080-2099,nan,nan
MMR,2080-2099,7.0989154371058844e-05,0.00072734075788681606
ISR,2080-2099,7.0853885188009781e-06,0.00027874278593837727
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,3.389152971183019e-05,0.00033248484016070817
GTM,2080-2099,-0.0001561701923773585,0.00054835692197769553
SPM,2080-2099,-2.0084262210481185e-05,0.0020564637281382703
FUND-LAM,2080-2099,-7.7443408223097765e-05,0.0003757231211503943
SMX,2080-2099,-2.8348848762415091e-05,0.00027796205097325435
SVK,2080-2099,4.1068227292227703e-05,0.00099013702043015397
PLW,2080-2099,-3.5801480097262935e-05,0.00035282891728417485
KIR,2080-2099,-4.8449866247009978e-05,0.000399087267764815
HMD,2080-2099,nan,nan
CUW,2080-2099,8.8468550379002607e-06,0.00048966315787542713
CCK,2080-2099,-4.6427254890135204e-05,0.0003152486949934048
ZWE,2080-2099,-0.00011843032846757865,0.0011660395451143528
AND,2080-2099,-4.4629390798147162e-05,0.0023181209237381033
ABW,2080-2099,-3.2560192235808672e-05,0.0010511946091152891
CMR,2080-2099,5.2253453098345453e-05,0.00058190519354799802
MHL,2080-2099,-4.7704297983928862e-05,0.0003071324602051355
ESP,2080-2099,9.8326197838007322e-05,0.00040306350527257611
KEN,2080-2099,-0.00016530147792327045,0.00068012617769855788
PRI,2080-2099,-0.0001033766926587209,0.00024322132439014838
BRN,2080-2099,-0.00038326508305161906,0.00050051298572316493
TCD,2080-2099,0.00043939296012945157,0.0012853453725017721
ERI,2080-2099,-4.556607833434814e-05,0.00076690075987230141
TTO,2080-2099,-0.0002459562105911736,0.00038263174341523365
SRB,2080-2099,1.1391532441537403e-05,0.0016901309021521826
VGB,2080-2099,-3.0324108862500841e-05,0.00026431035697655039
UMI,2080-2099,-5.2676276666946001e-05,0.00033066520739380222
NPL,2080-2099,-0.00016841690905914383,0.00081106764700862957
CHN,2080-2099,1.350779525783736e-05,0.0014418376192794123
BEN,2080-2099,0.00024798431981934953,0.00097344626680692355
IRQ,2080-2099,-4.9356839884489105e-05,0.0012046487253115853
BRB,2080-2099,-0.0001846330543219136,0.00032929866351760588
MKD,2080-2099,5.1601751399221933e-05,0.0019895852936785557
FUND-EEU,2080-2099,3.6067016558793506e-05,0.001406910996445384
MTQ,2080-2099,-3.056197359996544e-05,0.0002542598874397197
TUV,2080-2099,-4.0522276073877886e-05,0.00032159145182414215
ETH,2080-2099,-0.00025379738770220183,0.00095543782050178149
MCO,2080-2099,-7.9747002672292774e-05,0.001188318041027917
BGR,2080-2099,6.0352774151758256e-05,0.0014110622760740417
CHE,2080-2099,0.00010097782151191953,0.00039331381204715175
PCN,2080-2099,-5.1770894581852193e-05,0.00066661147858781153
EGY,2080-2099,-4.7887491542331365e-05,0.00054571237676504284
TLS,2080-2099,-8.5978678524804793e-05,0.0007888241921393058
KO-,2080-2099,4.5164088636020525e-06,0.0016549139844149084
CHL,2080-2099,-1.7826546040246942e-05,0.00094840786711407939
GRD,2080-2099,-3.4290225595327953e-05,0.00029027572288085006
MYS,2080-2099,-0.00013058028436707537,0.00030683078090741817
,2080-2099,-5.1981054530379557e-05,0.00063446022726153923
ZMB,2080-2099,-8.5739595229294456e-05,0.0005985285516178423
AZE,2080-2099,1.5314345004225485e-05,0.00099497889736728626
FUND-SSA,2080-2099,4.8598415001642492e-05,0.00065389892439879544
MNE,2080-2099,4.1188286573254313e-06,0.0013074836990431913
MOZ,2080-2099,3.5019650526721681e-05,0.00076794955152272731
YEM,2080-2099,-0.00014763050726923695,0.00099027622269620003
FUND-SIS,2080-2099,-3.4130212525312622e-05,0.00036712298851113682
WLF,2080-2099,-2.1400018326666107e-05,0.0002120056330070743
KOR,2080-2099,0.00010847839072250368,0.0004961131767037577
BIH,2080-2099,3.4614166263122401e-05,0.002084332117607128
FUND-CHI,2080-2099,8.8584408799789824e-06,0.0014435969338884183
PNG,2080-2099,-7.0567124724941018e-05,0.00050261608757117199
BES,2080-2099,-3.0911348320179675e-05,0.00024709746571958653
DZA,2080-2099,-9.3787285977159164e-05,0.00083298825589864787
SWZ,2080-2099,-0.00016671988499183252,0.00051526700925270041
FUND-CAM,2080-2099,-7.1248493888644194e-05,0.0003907789099136576
VNM,2080-2099,-4.3197586159075054e-05,0.00068275099647151943
SYC,2080-2099,-3.604988333300366e-05,0.00028758357110486772
LBY,2080-2099,-1.0053186371340149e-06,0.00026926705987667221
ISL,2080-2099,-1.45772255683809e-05,0.00067400418200684522
USA,2080-2099,9.433581543428727e-05,0.00021064737170004455
CA-,2080-2099,-1.0098640742631489e-05,0.0011781431588931623
NIC,2080-2099,4.5433132297376173e-06,0.00051790529809653653
SP-,2080-2099,nan,nan
DNK,2080-2099,6.87531432826135e-05,0.0005120630018972818
LIE,2080-2099,-5.112627079989966e-05,0.0022355043445925226
GIN,2080-2099,0.00018667992337216007,0.00086867999338077545
MDA,2080-2099,4.8434724709742728e-05,0.0032803339534545157
URY,2080-2099,-2.3962879430797501e-05,0.00068261212591483301
JPN,2080-2099,0.00011198990163414719,0.00034075091775020224
SOM,2080-2099,0.00074552928922986714,0.0015009191487958754
KWT,2080-2099,1.1067145683354717e-05,0.00032933140242685799
GEO,2080-2099,4.470437822597775e-05,0.0023786608736127658
DJI,2080-2099,0.00032466022862089115,0.0013234564302783132
ATG,2080-2099,-3.1776454157272447e-05,0.00030910864307370171
CXR,2080-2099,-7.4690360235843019e-05,0.00057344748425456531
BWA,2080-2099,-6.8723191825569886e-05,0.00034926232550393509
GNQ,2080-2099,-0.00014954232305440025,0.00030544044899076593
CRI,2080-2099,-6.3010595781756484e-05,0.00021503079354122061
SAU,2080-2099,-4.3460843317265196e-05,0.00029991063708928797
BLM,2080-2099,-3.4443386428005841e-05,0.00021676746693716727
SLB,2080-2099,-3.4860917167313575e-05,0.00060589675767028391
ESH,2080-2099,-7.3937562463738691e-05,0.00032403918855564845
BVT,2080-2099,nan,nan
STP,2080-2099,-9.0099857890282758e-05,0.00065958015075448029
KHM,2080-2099,3.1869370139361872e-06,0.0011366444269474512
FUND-ANZ,2080-2099,6.5901105963473081e-05,0.00021257685445365013
CAF,2080-2099,0.00030342586500324272,0.00098406301998149354
FUND-CAN,2080-2099,4.8859897694021461e-05,0.00045566898874222286
NFK,2080-2099,-7.7389907809403266e-05,0.0010212615767813164
GNB,2080-2099,0.00023616895765359735,0.0010560877000648349
CUB,2080-2099,-4.3540172871616612e-05,0.0003059018465657857
IMN,2080-2099,-5.2885324721645887e-05,0.001984617398168572
SYR,2080-2099,-3.2863211640919898e-05,0.001085040201672594
MYT,2080-2099,-2.9777220970760962e-05,0.00024110170797590931
MNP,2080-2099,-4.6500391213515235e-05,0.00031931873596224923
SGP,2080-2099,-0.00042506824236619408,0.0005231351813396296
HRV,2080-2099,6.0240925173385045e-05,0.00098898151503442819
VAT,2080-2099,-6.8132738885972159e-05,0.0010492268671488524
COK,2080-2099,-6.975691258152417e-05,0.00045128222000941
CYM,2080-2099,-2.0167236701221901e-05,0.00035759101095850302
SDN,2080-2099,0.00019348131254426332,0.0012293623772146297
AIA,2080-2099,-3.0017393019192824e-05,0.00026951722729821686
BTN,2080-2099,-5.1383072830276836e-05,0.001852110341597184
FUND-JPK,2080-2099,0.00011093707337072869,0.00037481011307562335
GLP,2080-2099,-3.2329386742503163e-05,0.00025964517405922355
FUND-MDE,2080-2099,-4.558444170189794e-05,0.00079920076523993773
HKG,2080-2099,-0.00012057241863374771,0.00027342658031603509
SWE,2080-2099,3.7778102741839087e-05,0.00051754860902839689
AFG,2080-2099,-0.00022981117349314768,0.002309301398151449
BEL,2080-2099,9.3096846866191191e-05,0.00044381148274268042
ECU,2080-2099,-9.1174780693824479e-05,0.000493926143484115
TKM,2080-2099,7.0655662787539106e-05,0.0015886293635809742
TUR,2080-2099,2.421190230498743e-05,0.00099337547426116084
SUR,2080-2099,-7.8111140721724514e-05,0.00037321767060478732
ARM,2080-2099,8.2016444050672404e-06,0.0023558481076308918
BFA,2080-2099,0.00058523251786885954,0.0014015728562490975
GIB,2080-2099,-8.6287512947167891e-05,0.00083421117001582646
BGD,2080-2099,9.2059165132940153e-05,0.00075513658185233357
TJK,2080-2099,-3.5454385271284842e-05,0.0028897680531742341
LAO,2080-2099,2.4854947138928098e-05,0.0005039399907897595
CPV,2080-2099,-6.9692291747758692e-05,0.00036297009217288706
HND,2080-2099,-7.2385687597816567e-05,0.00035991327479543837
OMN,2080-2099,-9.9360651435797311e-05,0.00027837090421125769
IRN,2080-2099,1.8763727186362615e-05,0.00083905549274889584
NCL,2080-2099,-1.3555168093449792e-05,0.00018238720828368164
MUS,2080-2099,-3.6412030242261796e-05,0.00021311061521920525
JEY,2080-2099,-8.1390338712103129e-05,0.0016839116176146998
TUN,2080-2099,-1.9294884066117318e-05,0.00095641068169131666
MAF,2080-2099,-2.8351898963098779e-05,0.00027794371553333821
MDV,2080-2099,-3.7689941437487976e-05,0.00026546174159117268
SLV,2080-2099,-4.7646343481964426e-05,0.00026839255486754097
CL-,2080-2099,nan,nan
COD,2080-2099,-9.9742528998900817e-05,0.0014419511000402989
SEN,2080-2099,0.00022197447781377514,0.00077934507753897131
EST,2080-2099,-6.3976057463590376e-06,0.0014483088251119279
PRT,2080-2099,6.4988901672507975e-05,0.00061234049520869258
THA,2080-2099,-3.8462631366315293e-05,0.00043238158886865205
JOR,2080-2099,-6.252116167127685e-05,0.0011036399910613957
SVN,2080-2099,8.1239536582361469e-05,0.0006623342888898723
KGZ,2080-2099,-6.0246384244722085e-06,0.0037500073616166555
LCA,2080-2099,-5.6580893815554479e-05,0.00024981388447295916
ALA,2080-2099,-7.8561822709362108e-06,0.0021952807804938804
KNA,2080-2099,-2.7451552439041343e-05,0.00024845098859788042
LSO,2080-2099,-0.00047921745414982597,0.0020122415330072899
DOM,2080-2099,-5.1202772433379041e-05,0.00024198187234307711
MWI,2080-2099,-8.1836908761706898e-05,0.00076256898728781209
GBR,2080-2099,6.9331212153716609e-05,0.00050114314562707183
NER,2080-2099,0.00071192069079100383,0.0016978686986330429
FUND-WEU,2080-2099,8.415595253057221e-05,0.00043628435775053015
MAC,2080-2099,-0.00015632817696344554,0.00032323410184422515
LUX,2080-2099,0.00020030511874815976,0.00023757497982256038
SHN,2080-2099,-4.6490503388390796e-05,0.00097587701120003135
AUT,2080-2099,8.8113962786044603e-05,0.00040450308057657998
ARG,2080-2099,-1.4351693554373712e-05,0.00056018211811700294
PER,2080-2099,-8.0032251147495035e-05,0.00072852037573289442
FUND-USA,2080-2099,9.3911533616457081e-05,0.00021004992898810941
BRA,2080-2099,-8.0202053558909697e-05,0.00023903448839511228
IOT,2080-2099,nan,nan
FLK,2080-2099,-3.7884021692572623e-05,0.0022739738511091839
UZB,2080-2099,-1.6676660669633012e-06,0.002463464679775778
GMB,2080-2099,0.00017854830061079919,0.00079190979497093016
JAM,2080-2099,-3.6199974450864723e-05,0.00026692918711078417
IRL,2080-2099,6.1873806734247285e-05,0.00042730008547472011
MRT,2080-2099,0.00019390678648988796,0.0011783620602771336
ASM,2080-2099,-3.7580184697664527e-05,0.00020276309549368082
COM,2080-2099,6.4890540183639204e-05,0.00066240258519888531
CAN,2080-2099,4.8859897694021461e-05,0.00045566898874222286
CZE,2080-2099,5.4965277170897046e-05,0.00081991939807968847
AGO,2080-2099,-0.00012087917622082796,0.00027850296272478246
TKL,2080-2099,-1.8031451984270917e-05,0.00040316939576423675
FIN,2080-2099,-1.2992529352653894e-06,0.00064875141559930674
MEX,2080-2099,-5.2429337174027247e-05,0.00043519994050300246
GUM,2080-2099,-3.3448378891832611e-05,0.00037043024816101094
COG,2080-2099,-1.8683164487659943e-05,0.00051387658037576429
UKR,2080-2099,3.2735590247323502e-05,0.0024841546450217215
KAZ,2080-2099,1.5510755231613784e-05,0.0015292418125173201
PHL,2080-2099,3.5848573927485961e-06,0.0004696330986878442
GRL,2080-2099,-0.00090402322290668378,0.0030445388158513755
SMR,2080-2099,-5.0224709420724963e-05,0.0016368767668764981
COL,2080-2099,-9.7238416457385985e-05,0.00043496631458426576
HUN,2080-2099,6.3498967688442365e-05,0.0011466502705527919
GGY,2080-2099,-7.9551910302575883e-05,0.001705827444996992
IND,2080-2099,-6.3995631525208944e-05,0.00070153216480693941
BLR,2080-2099,2.8423748890829008e-06,0.0016721290286463109
TON,2080-2099,-6.2500559740817893e-05,0.00033344620919918027
UGA,2080-2099,-4.7518726313061379e-05,0.00058480407208738561
LBR,2080-2099,3.6853066793714685e-05,0.0011818005129119685
MAR,2080-2099,-0.00016784929500871364,0.0010410120358534639
FUND-MAF,2080-2099,-9.3261735405254326e-05,0.00082752693070420184
MSR,2080-2099,-2.8592620931169109e-05,0.00025062418892962728
NOR,2080-2099,6.4567762321397637e-05,0.00031544790078593581
LBN,2080-2099,2.6107067004509755e-05,0.00071511147922965069
NAM,2080-2099,-0.00011653824346334623,0.00042798487055358095
QAT,2080-2099,-0.00010012989527071478,0.00035354891878473137
HTI,2080-2099,2.3581707926544207e-06,0.00092700061645102064
ZAF,2080-2099,-8.1934669577636899e-05,0.00068045917254170869
SLE,2080-2099,0.00014314310825722139,0.00093070074624988092
LTU,2080-2099,5.7807511808143071e-06,0.0014063070741371917
IDN,2080-2099,-3.1461518705828997e-05,0.00050419369994549176
GRC,2080-2099,0.0001032098582095685,0.00050104504380405271
NZL,2080-2099,7.8915868002654534e-05,0.00050545865650716165
BHS,2080-2099,-0.00013709681083491691,0.00025008213270594871
GHA,2080-2099,0.0001603009287010445,0.00089205069915654996
TZA,2080-2099,-3.9848141966016818e-05,0.00056414782992968398
GUF,2080-2099,-4.6139691374279563e-05,0.00030877647782973766
FSM,2080-2099,-4.2208328536999248e-05,0.00031831480092323967
BDI,2080-2099,-0.00020839776731962584,0.00090400730212686993
TWN,2080-2099,-4.3792736434272542e-05,0.00023249533822762371
PRY,2080-2099,-6.8421559948876547e-05,0.00043784177335395012
GAB,2080-2099,-8.9252158465308331e-05,0.00027096969103531981
MNG,2080-2099,-0.00053688243909122998,0.0035144117585377802
NIU,2080-2099,-5.1218898071894367e-05,0.00024165922874851478
SJM,2080-2099,-0.00086152184774602341,0.0031502233782907648
PAN,2080-2099,-0.00010770587863434597,0.00029386062879131135
ATF,2080-2099,nan,nan
VEN,2080-2099,-7.3287483598450556e-05,0.00026409158193737214
PAK,2080-2099,-2.1733957815861435e-05,0.00090581960251824665
RWA,2080-2099,-0.00032979056348945583,0.00096563592816056257
MDG,2080-2099,-0.00017257314354501374,0.00077666476869646698
LVA,2080-2099,-3.8288917863780108e-06,0.0017319230633363184
WSM,2080-2099,-1.7135963923859275e-05,0.0004023559620001575
VIR,2080-2099,-3.0610927741607949e-05,0.00028063041157114281
TGO,2080-2099,0.00036635291869152364,0.0011093031222475654
TCA,2080-2099,-4.898019538781054e-05,0.00027077987881053321
CYP,2080-2099,3.2929634416353838e-05,0.00036569915738654828
