region,year,mean,sdev
PRI,2060-2079,-0.00021071496395363447,0.00038437288467959945
BOL,2060-2079,-0.00023970369892997186,0.0015604703004429277
CXR,2060-2079,-0.00011360901506140123,0.0006641558060723323
MAR,2060-2079,-0.00019898311079941482,0.0013092983238746571
ERI,2060-2079,-6.6536417343036013e-05,0.0010540595956165144
TTO,2060-2079,-0.00038390684382856615,0.00054589504901210245
UMI,2060-2079,-0.00013051042360239475,0.00043097933755775097
SRB,2060-2079,-2.2226147795194476e-05,0.0018385918812854471
ROU,2060-2079,-1.0940397116701843e-05,0.0017185785429409144
CHN,2060-2079,-2.9318317565059694e-05,0.001475994384164359
THA,2060-2079,-5.8082681205765682e-05,0.00053983745855732648
MKD,2060-2079,-1.3357857133294617e-05,0.0020426374126198054
LBR,2060-2079,2.9584202250487716e-05,0.00162522039536423
FUND-FSU,2060-2079,-0.000134916817285809,0.0018453073410750057
KGZ,2060-2079,-0.00016525898913400153,0.0037461556785008268
ARM,2060-2079,-6.2384216376350476e-05,0.0024809236916066677
BGR,2060-2079,-4.6613650727920608e-06,0.0014676941736921764
KAZ,2060-2079,-5.571519037555382e-05,0.0015618369997182631
BHR,2060-2079,-4.9047974305682391e-05,0.00065362355914573708
LSO,2060-2079,-0.00064228828814313649,0.0024543869308198316
ETH,2060-2079,-0.00035944959732181529,0.0012420419544038929
CHE,2060-2079,0.00012207974866595221,0.00036881425828778436
MHL,2060-2079,-0.00010824913551027713,0.00041097298659058441
SHN,2060-2079,-9.5123117342133762e-05,0.0011313777334632093
MMR,2060-2079,1.4530534675113906e-05,0.0010141668393097202
BDI,2060-2079,-0.00028563986125729331,0.00119510683260192
MLT,2060-2079,2.142858649507123e-05,0.00038702875358527598
SDN,2060-2079,6.3099750711936856e-05,0.0016770882098136595
MYS,2060-2079,-0.00019490484302560473,0.0004689528197439869
TWN,2060-2079,-0.00010463403338745184,0.00031986144756209275
IOT,2060-2079,nan,nan
AFG,2060-2079,-0.00036759509169721186,0.0024894328769241429
MNG,2060-2079,-0.00085101003419403088,0.0038810624788171589
CCK,2060-2079,-9.3109403840947519e-05,0.00039367254463001629
AND,2060-2079,-0.00020648669128569216,0.0027159255631865197
ABW,2060-2079,-3.9145927777373974e-06,0.0011462233002273699
FUND-SIS,2060-2079,-7.7792598580755671e-05,0.00050556162561994037
LCA,2060-2079,-0.00011751810699830245,0.00036610552425374207
VEN,2060-2079,-0.0001141655875487257,0.00036425451175730483
PAK,2060-2079,-0.00013101325943042476,0.0012434492493239851
KOR,2060-2079,0.00011727011785406098,0.00049374455571957762
TKL,2060-2079,-3.9488499575444935e-05,0.00050470598956884976
JEY,2060-2079,-0.00013618147357591728,0.0020159631001725998
IRN,2060-2079,5.1124909533595006e-06,0.00097582997931744246
TJK,2060-2079,-0.00010914331432778828,0.0029916274401244097
STP,2060-2079,-0.00017508610736387771,0.00074658747752326317
TCD,2060-2079,0.00036637996591947701,0.0015712314167127045
SLV,2060-2079,-7.6044659177185173e-05,0.00039647942135306511
WLF,2060-2079,-4.9191991690082711e-05,0.00031279570985646857
MDV,2060-2079,-7.8287178838995619e-05,0.00034832477417916772
LBY,2060-2079,-3.3617613425687646e-05,0.00035769406709309733
VIR,2060-2079,-6.4648215229243589e-05,0.00039324749874728029
BES,2060-2079,-7.4286946103360179e-05,0.00036099878569716311
USA,2060-2079,0.00010123881577142409,0.00024245309968639895
PRT,2060-2079,6.196868576685247e-05,0.00064768994866463948
CYP,2060-2079,2.2045736278601608e-05,0.00042892788295798782
CA-,2060-2079,-5.6344894533869207e-05,0.0013671278276345018
COD,2060-2079,-8.4028583662389757e-05,0.0017282009584087279
SEN,2060-2079,0.0001418909070150752,0.001076512594761588
MDA,2060-2079,-0.00010103281272021817,0.0033776769010079358
VCT,2080-2099,-0.00013341604220417844,0.00051057431858864371
PYF,2080-2099,-8.6341659967754673e-05,0.00029276081861834865
ARE,2080-2099,-0.00025338097309548607,0.00085052727842569657
CIV,2080-2099,3.3021968171676193e-05,0.0012412376789937357
DEU,2080-2099,0.0001449124633776958,0.00054321414741142669
NRU,2080-2099,-0.00010500476778288146,0.00059950268528363585
VUT,2080-2099,-9.0354071619698991e-05,0.00043396959844932599
BOL,2080-2099,-0.00018089969234929141,0.0018196299150514859
PRK,2080-2099,-7.7376451089185345e-05,0.0022517189958202312
SSD,2080-2099,-2.3582468664687871e-05,0.00078233148289167114
DMA,2080-2099,-9.2209989827672772e-05,0.0003797934892073958
ALB,2080-2099,1.0039880725356543e-05,0.0018115677097120181
MLI,2080-2099,0.00012235691609627846,0.0021755280235542631
FRO,2080-2099,-0.00015093792781800178,0.0031715185008819578
ITA,2080-2099,0.00015786849458027501,0.00057806336968284041
ROU,2080-2099,2.0216493916401638e-05,0.0018312510591145432
RUS,2080-2099,-0.00022225288606447623,0.0016953638707039524
BMU,2080-2099,-7.3289718951276289e-05,0.00041549149009230559
FUND-SAS,2080-2099,-0.00011742217433435282,0.0010090468541369187
NGA,2080-2099,-2.7147326579286913e-07,0.0011509412729368462
FRA,2080-2099,0.00016541975689651905,0.00057208845129287037
ATA,2080-2099,nan,nan
POL,2080-2099,1.5601581025950306e-05,0.0013206282338648425
GUY,2080-2099,5.5742632997913161e-07,0.00081001826633851691
FUND-FSU,2080-2099,-0.00012078070269965285,0.0019784754612119058
BLZ,2080-2099,-9.6814522465195834e-05,0.00054314428130660764
PSE,2080-2099,-3.8417801814143132e-05,0.0013971182951850801
AUS,2080-2099,6.5183586825669576e-05,0.00032584720370745058
LKA,2080-2099,-3.9894348642642826e-05,0.00062130391566753759
BHR,2080-2099,-7.0756198684887307e-05,0.00092011096010970346
FUND-SEA,2080-2099,-6.2869254087130524e-05,0.00067011976644828174
REU,2080-2099,-0.00010336358455978641,0.00095012265955028697
NLD,2080-2099,0.00018055508568123988,0.00044840928623209633
FJI,2080-2099,-7.0942912118030437e-05,0.0004734915020850737
SGS,2080-2099,nan,nan
MMR,2080-2099,-9.0727972579427073e-06,0.00115739282046658
ISR,2080-2099,-5.4350110665708578e-05,0.00045509558724240946
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,2.8432918863920893e-05,0.00044793262875851293
GTM,2080-2099,-0.0001549937942813204,0.00084613300682658975
SPM,2080-2099,-0.00014105751436332696,0.002872250791857006
FUND-LAM,2080-2099,-0.00011588776707791194,0.0005297654984719771
SMX,2080-2099,-8.762276707138957e-05,0.0004880581104919102
SVK,2080-2099,3.3424219391968511e-05,0.0010675790602749102
PLW,2080-2099,-7.1964890118829451e-05,0.00057979611518926052
KIR,2080-2099,-0.00010640268142152472,0.00064618597026131798
HMD,2080-2099,nan,nan
CUW,2080-2099,5.1559178665922135e-06,0.00071744161319882915
CCK,2080-2099,-0.00011910328195622685,0.0004688117393855823
ZWE,2080-2099,-0.00014836163490289657,0.0017789737853283534
AND,2080-2099,-0.00020747738494430372,0.0032114071500175035
ABW,2080-2099,-2.6757367866918813e-05,0.0012209417333773908
CMR,2080-2099,-2.6179233577764397e-05,0.0009361851062057307
MHL,2080-2099,-0.00015590409435809973,0.0005054893803671369
ESP,2080-2099,0.0001459392728367728,0.0005265923822422732
KEN,2080-2099,-0.00018446217470635711,0.0010482053890303979
PRI,2080-2099,-0.00031377735100475738,0.00056116873716526277
BRN,2080-2099,-0.00060861529134551365,0.00082920531270154008
TCD,2080-2099,0.00020681676307722206,0.0019609159762353496
ERI,2080-2099,-0.00016213936939951434,0.0013025073384240302
TTO,2080-2099,-0.00049361314603728497,0.00072013208329901586
SRB,2080-2099,2.8395203718938716e-05,0.0020788412955792981
VGB,2080-2099,-9.0404754234084338e-05,0.00047206527785595816
UMI,2080-2099,-0.00017447877139768728,0.00052143924783802891
NPL,2080-2099,-0.00030101626799265826,0.0014111042937842064
CHN,2080-2099,-1.2904846986934909e-05,0.0014983866879792224
BEN,2080-2099,0.00018520899027002279,0.0016530665882050794
IRQ,2080-2099,-4.2415507712353184e-05,0.0016715584771595767
BRB,2080-2099,-0.00036329241758063395,0.0006167179384925426
MKD,2080-2099,2.2496252475157161e-05,0.0021521309389776356
FUND-EEU,2080-2099,3.4320369559797074e-05,0.0014103449901774706
MTQ,2080-2099,-9.4332315047831821e-05,0.00046382044025834469
TUV,2080-2099,-0.00012342736174664621,0.00053295434004743192
ETH,2080-2099,-0.00031770248174127627,0.0015190214668544602
MCO,2080-2099,-2.573604034823359e-05,0.001609938405446936
BGR,2080-2099,4.3498593513473105e-05,0.0015810040799395435
CHE,2080-2099,0.0001790357613055058,0.00046446010612747289
PCN,2080-2099,-8.142468586637781e-05,0.00088916351354278317
EGY,2080-2099,-6.5125454953374748e-05,0.00075040122197597226
TLS,2080-2099,-8.2504996927587149e-05,0.00095255050146125645
KO-,2080-2099,-1.1446400939725664e-05,0.0022841730279451627
CHL,2080-2099,-1.6420810522572041e-05,0.0011499206670173509
GRD,2080-2099,-9.4053152364898546e-05,0.00051064111445467332
MYS,2080-2099,-0.0002280759001260886,0.0006175068599508541
,2080-2099,-4.6574686853594683e-05,0.00093403154599763641
ZMB,2080-2099,-0.00013013044378143638,0.00087291914156516681
AZE,2080-2099,5.2461330504093648e-05,0.0013724331825067681
FUND-SSA,2080-2099,-3.1804155898638111e-05,0.0010450331935267683
MNE,2080-2099,1.5141213497060671e-05,0.001836055384395136
MOZ,2080-2099,-4.5841236676799561e-05,0.0012170964065967792
YEM,2080-2099,-0.00015213635892122283,0.001243365570955682
FUND-SIS,2080-2099,-0.00010937964391035789,0.0005833012276808652
WLF,2080-2099,-8.2169907838154917e-05,0.00041474487791000791
KOR,2080-2099,0.00017481468995934706,0.00059450442572691752
BIH,2080-2099,-1.3755040063211954e-05,0.0022920962503030374
FUND-CHI,2080-2099,-2.1840907788140958e-05,0.0015111563905703285
PNG,2080-2099,-8.722094268968385e-05,0.00065115188532808839
BES,2080-2099,-0.00010380337077016894,0.0004675574856744906
DZA,2080-2099,-4.9212486739930725e-05,0.0013435541089414729
SWZ,2080-2099,-0.00017751542967667314,0.0008164103546585233
FUND-CAM,2080-2099,-0.00010674434004948879,0.00055438895183578516
VNM,2080-2099,-5.0743092876066476e-05,0.0008227392284530159
SYC,2080-2099,-0.00012491981897905848,0.00050789570761403146
LBY,2080-2099,-1.2704946420087789e-05,0.00046423015831091184
ISL,2080-2099,-1.8000942705999552e-06,0.0007083172893204828
USA,2080-2099,0.00014320014043338685,0.00032305387925663767
CA-,2080-2099,5.8896437010845436e-06,0.001620306777931577
NIC,2080-2099,-3.8258594715802516e-05,0.00078777370468591831
SP-,2080-2099,nan,nan
DNK,2080-2099,0.00010437596070971732,0.00056236403791225904
LIE,2080-2099,-0.00018440643512616825,0.0031113101116207794
GIN,2080-2099,5.4805824251873509e-05,0.0013383860140287825
MDA,2080-2099,-7.9757506402892183e-05,0.0035966232789922318
URY,2080-2099,-2.5161210546894293e-05,0.0008073469834472902
JPN,2080-2099,0.00015884067169141431,0.00044284518529178244
SOM,2080-2099,0.00052714601095972958,0.0030520676771331589
KWT,2080-2099,1.5366336824048611e-05,0.00095418213189065165
GEO,2080-2099,-1.2469406188360916e-05,0.0025584346693041586
DJI,2080-2099,0.00014601374572631743,0.0018222480104908118
ATG,2080-2099,-7.9796517796187918e-05,0.00051737447821779915
CXR,2080-2099,-0.00011967763853946264,0.00076916788592704274
BWA,2080-2099,-0.00013507926900909831,0.00056743236250931053
GNQ,2080-2099,-0.00048027675209056823,0.00080587661090397093
CRI,2080-2099,-0.00017420145911271206,0.00042733362909356637
SAU,2080-2099,-0.00011192419203781427,0.00075639325089690076
BLM,2080-2099,-9.4923171537467538e-05,0.00037964619675541185
SLB,2080-2099,-3.7891097911612717e-05,0.00079491729213947225
ESH,2080-2099,-0.00012764419962038096,0.00048282580123479063
BVT,2080-2099,nan,nan
STP,2080-2099,-0.00017120438879090767,0.00086076979988892414
KHM,2080-2099,6.7806906517363533e-07,0.0014021566588854567
FUND-ANZ,2080-2099,7.1689412744567241e-05,0.00031586920459013859
CAF,2080-2099,0.00017994417914702634,0.0016534826820303287
FUND-CAN,2080-2099,8.6117232083123338e-05,0.00049787047641239735
NFK,2080-2099,-7.4139149187581183e-05,0.0013716337121452292
GNB,2080-2099,7.9184153153857021e-05,0.0016397398100142378
CUB,2080-2099,-0.00010395533355134279,0.00050663437775404013
IMN,2080-2099,-0.00011141546899447584,0.0028398943163571895
SYR,2080-2099,-7.3247261717392684e-05,0.0015335488774100841
MYT,2080-2099,-9.8522668173978918e-05,0.00046043017023773662
MNP,2080-2099,-0.00010668090590048167,0.00055403896387795149
SGP,2080-2099,-0.00068008323844712777,0.00088661599380976484
HRV,2080-2099,8.6836562372433676e-05,0.0011868433598036141
VAT,2080-2099,-1.8959895783261718e-05,0.0014150398229075525
COK,2080-2099,-0.00011763226671175712,0.00060359034955217539
CYM,2080-2099,-4.7667654329196765e-05,0.00057888569369463929
SDN,2080-2099,1.187746901593776e-05,0.0019530138117340818
AIA,2080-2099,-9.4545101451095975e-05,0.00047673681268880987
BTN,2080-2099,-0.00010930513867622858,0.0020498945661124898
FUND-JPK,2080-2099,0.00016345926039026376,0.00047193005653935237
GLP,2080-2099,-9.7288501643509536e-05,0.00046480912419014059
FUND-MDE,2080-2099,-5.0547985953815718e-05,0.0009946911901540117
HKG,2080-2099,-0.00022272598396673251,0.00053381494879494362
SWE,2080-2099,7.2927929977660474e-05,0.00057279494727310203
AFG,2080-2099,-0.0003145397166731798,0.0034094994993628925
BEL,2080-2099,0.00016226200334355163,0.00052549682894049651
ECU,2080-2099,-0.00011220898767852487,0.00073079755542114152
TKM,2080-2099,7.7995750863879741e-05,0.0015760401992784118
TUR,2080-2099,6.6989058556326432e-05,0.0013977942412651192
SUR,2080-2099,-0.00012869166391631052,0.0005887088518813586
ARM,2080-2099,-5.0356910573269195e-05,0.0027662533124311098
BFA,2080-2099,0.00042583866983524283,0.0021650558394710625
GIB,2080-2099,-7.166566275884665e-05,0.0010934208005739519
BGD,2080-2099,-2.2376081326485782e-05,0.0011823364837869857
TJK,2080-2099,-6.1587475142447948e-05,0.0032827535420108852
LAO,2080-2099,-3.9996822007032064e-05,0.00076419200510267091
CPV,2080-2099,-0.00010718477651766336,0.00054945308786116646
HND,2080-2099,-0.0001132313536309353,0.00056739209209084006
OMN,2080-2099,-0.00022255959453056266,0.00068222956055160179
IRN,2080-2099,6.0231488965852962e-05,0.0011539708371432649
NCL,2080-2099,-8.1409936443814412e-05,0.00034083667474357228
MUS,2080-2099,-9.8820398944621701e-05,0.00035553518540508579
JEY,2080-2099,-6.4203515042481573e-05,0.0023717168112200242
TUN,2080-2099,-1.8598196067581527e-05,0.0010654909508698951
MAF,2080-2099,-8.7638264159339968e-05,0.00048803414785487367
MDV,2080-2099,-0.00012349645816637689,0.00043654929034760224
SLV,2080-2099,-0.00010565812004466286,0.00051224310438232527
CL-,2080-2099,nan,nan
COD,2080-2099,-0.00010269390806083615,0.0018082588765354784
SEN,2080-2099,8.3232416226012144e-05,0.0013030894696349391
EST,2080-2099,-5.8102989988986243e-05,0.0015261878793598218
PRT,2080-2099,8.2870079100776098e-05,0.0006986148605785461
THA,2080-2099,-5.8867782987336965e-05,0.0006571009930720999
JOR,2080-2099,-6.6134817680583915e-05,0.0013489361640930488
SVN,2080-2099,0.00012422416852969211,0.00076682967917402075
KGZ,2080-2099,-0.00015637456361263725,0.0041480908782884083
LCA,2080-2099,-0.00016184294519521727,0.00048580606776809482
ALA,2080-2099,-0.00016476989448132383,0.0030391295104679277
KNA,2080-2099,-8.9859798526354247e-05,0.00045524590016242193
LSO,2080-2099,-0.0005024257810468893,0.0031238713798620484
DOM,2080-2099,-0.00014675040851423911,0.00047891384765739211
MWI,2080-2099,-0.00012524969462051567,0.0011652294664064912
GBR,2080-2099,0.00012876748587264752,0.00055750751546433273
NER,2080-2099,0.00034090598244750238,0.0028924662935037818
FUND-WEU,2080-2099,0.00014139250351841111,0.00050979600317409052
MAC,2080-2099,-0.00029309066824141714,0.00062932547622082896
LUX,2080-2099,0.00035192713774832228,0.00039658206593812164
SHN,2080-2099,-7.6172775302163468e-05,0.001314344230790651
AUT,2080-2099,0.00015108323378700946,0.00047838174587494834
ARG,2080-2099,-1.3198901435801073e-05,0.00070814930720868269
PER,2080-2099,-0.00014571372804697512,0.00089591112152429908
FUND-USA,2080-2099,0.00014304116039157909,0.00032293538700004101
BRA,2080-2099,-0.00013716157293546414,0.00046020726192138478
IOT,2080-2099,nan,nan
FLK,2080-2099,-0.00019400406781577381,0.0032676737616973992
UZB,2080-2099,-9.4000979775210004e-06,0.0027166003190365294
GMB,2080-2099,4.965533366097376e-05,0.0012712907073617213
JAM,2080-2099,-0.00010623688069768132,0.00045943479989377317
IRL,2080-2099,0.00012662285978933978,0.00050100280615759571
MRT,2080-2099,4.396026489373081e-05,0.0018282482253661417
ASM,2080-2099,-9.2505945053080154e-05,0.00036714749658887333
COM,2080-2099,-3.7881131100819151e-05,0.0011482519680061744
CAN,2080-2099,8.6117232083123338e-05,0.00049787047641239735
CZE,2080-2099,6.4796957407675784e-05,0.0008971481160768433
AGO,2080-2099,-0.00015850874488329496,0.00054849602505961052
TKL,2080-2099,-4.0918158059401264e-05,0.00059812087252778337
FIN,2080-2099,7.9304311759533335e-06,0.00070609562320879534
MEX,2080-2099,-9.0730362946200811e-05,0.0005742939663016352
GUM,2080-2099,-5.4504679564635621e-05,0.00060054657681893559
COG,2080-2099,-4.3096084743684043e-05,0.00079290524716161171
UKR,2080-2099,-7.0068763263783876e-05,0.0026710749023510462
KAZ,2080-2099,-3.4295423266462504e-05,0.001685284730422294
PHL,2080-2099,-2.3163900802910673e-05,0.00074430620759315656
GRL,2080-2099,-0.0016097750919332498,0.0043480326464867521
SMR,2080-2099,-2.2708345425544857e-05,0.0022753355151920469
COL,2080-2099,-0.00011727268009545789,0.00062044352956007389
HUN,2080-2099,6.3770833215079107e-05,0.0012176219868862399
GGY,2080-2099,-6.6953978102412209e-05,0.0024085797374537418
IND,2080-2099,-8.7186263952953992e-05,0.0009245179935400918
BLR,2080-2099,-6.3844915129768318e-05,0.0017545156097565542
TON,2080-2099,-0.00012108226470147171,0.00047273599558481089
UGA,2080-2099,-8.1219847307369323e-05,0.00094586243326075204
LBR,2080-2099,-6.1275015071196814e-06,0.0018095213964492254
MAR,2080-2099,-0.00014484877864957677,0.0015232447973182552
FUND-MAF,2080-2099,-4.9680042165750328e-05,0.00133204394119343
MSR,2080-2099,-8.9246827233424535e-05,0.00045752531747948624
NOR,2080-2099,0.00012926390831822032,0.0003642785993859487
LBN,2080-2099,1.6601941694918552e-05,0.00083117094999850662
NAM,2080-2099,-0.00014147617594623452,0.00064887877477173839
QAT,2080-2099,-0.00022585884645137758,0.00098257579178327899
HTI,2080-2099,-4.9521353550005958e-05,0.0012177431493775373
ZAF,2080-2099,-0.00010030951045255058,0.00085277837598979854
SLE,2080-2099,6.6059229134825736e-05,0.001476618777571754
LTU,2080-2099,-3.6240134467711758e-05,0.0015199954626750655
IDN,2080-2099,-5.9355933283526616e-05,0.00065804594833583912
GRC,2080-2099,0.00013945079087374887,0.00060856380778973799
NZL,2080-2099,0.00011235236896889526,0.00056814621953039034
BHS,2080-2099,-0.00026967190166681562,0.00052310947534984543
GHA,2080-2099,6.3415149707945885e-05,0.0014303267780024975
TZA,2080-2099,-6.9919094626932638e-05,0.00089614788986727917
GUF,2080-2099,-0.00010184478764409844,0.0005581104871202633
FSM,2080-2099,-0.00011814900631389202,0.00054853921176668938
BDI,2080-2099,-0.00023960955624642113,0.0014316006814035975
TWN,2080-2099,-0.00015567010458311791,0.00044499755111748659
PRY,2080-2099,-0.00010497309434070972,0.00067302131405022495
GAB,2080-2099,-0.0002319416838619365,0.00062286724264388755
MNG,2080-2099,-0.00083660692704141037,0.0042985257041100499
NIU,2080-2099,-9.6823011492989724e-05,0.0003875971544866207
SJM,2080-2099,-0.0013008339161660822,0.0043729673018501935
PAN,2080-2099,-0.00024862729761425775,0.00059727809045771209
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.00013798578024571022,0.00049115396585456921
PAK,2080-2099,-0.0001804395213971359,0.0015395866062548971
RWA,2080-2099,-0.00039882546750638268,0.0015222466023876236
MDG,2080-2099,-0.00023977152739394983,0.0011933485960590423
LVA,2080-2099,-6.6751379855119945e-05,0.0018562217682636525
WSM,2080-2099,-5.3654399304673445e-05,0.00057633871236924586
VIR,2080-2099,-8.743806251497189e-05,0.0004909223204016351
TGO,2080-2099,0.00042964725291028567,0.0018329232654977412
TCA,2080-2099,-0.00012875468061141371,0.00044067668206215001
CYP,2080-2099,4.8358136114760149e-05,0.0005185031390624339
