region,year,mean,sdev
VCT,2060-2079,-7.2260360683115918e-05,0.00032160819121002549
CMR,2060-2079,3.7565080086772104e-05,0.00058611427832264455
BGD,2060-2079,6.4581604742242283e-05,0.00076193046349017275
HND,2060-2079,-8.6130383546074502e-05,0.00031999697401666975
PRI,2060-2079,-9.4932418131499902e-05,0.00022280431136663083
BOL,2060-2079,-0.00019061414442503874,0.0012939769210216876
CXR,2060-2079,-7.0932502814192725e-05,0.00054117395783484826
MAR,2060-2079,-0.000160571797662859,0.0011030301135244334
ERI,2060-2079,1.8132221056114103e-05,0.00079642036659273734
TTO,2060-2079,-0.00019468007734116329,0.00037931623731725508
UMI,2060-2079,-6.9468388864436575e-05,0.00036109156073694078
SRB,2060-2079,3.1452373307638845e-06,0.0017602626015343257
ROU,2060-2079,1.743370075467175e-06,0.0016278184945758025
CHN,2060-2079,-2.1038576926130937e-05,0.0014702464636208981
THA,2060-2079,-6.3408701282218602e-05,0.00046120927542099934
MKD,2060-2079,7.0060915051224578e-06,0.0019573462651520375
LBR,2060-2079,7.8445433556915506e-05,0.0012399852408528594
FUND-FSU,2060-2079,-9.7232656490206103e-05,0.0017983595222463727
KGZ,2060-2079,-0.00010219868138740597,0.0034755442295842376
ARM,2060-2079,-2.8986465709780859e-05,0.0025281088825278497
BGR,2060-2079,-8.8574190014348876e-07,0.0013504843713003092
KAZ,2060-2079,-5.4612907370317078e-05,0.0015728854604049839
BHR,2060-2079,-1.7642098317188085e-05,0.00040901859820118637
LSO,2060-2079,-0.00054655861672082897,0.0015386785536182128
ETH,2060-2079,-0.00027064927589911646,0.00076540046119902023
CHE,2060-2079,6.7957545183130018e-05,0.00034887754029488906
MHL,2060-2079,-5.8794555382238713e-05,0.00034288319383077748
SHN,2060-2079,-5.6181122361092195e-05,0.00092005733826003885
MMR,2060-2079,0.00015779110519675848,0.00057544104789169625
BDI,2060-2079,-0.00022088607813951447,0.00077526182606288852
MLT,2060-2079,2.9975863007021755e-05,0.00030361498811916463
SDN,2060-2079,0.00027770645975064854,0.00089793620869178803
MYS,2060-2079,-0.00013242289808368737,0.00031746335336171373
TWN,2060-2079,-3.1375938417920299e-05,0.00020860001124028401
IOT,2060-2079,nan,nan
AFG,2060-2079,-0.00029226475905080727,0.0015855051732402846
MNG,2060-2079,-0.00066458749179302082,0.0038157028972632769
CCK,2060-2079,-4.2662063982266865e-05,0.00030390816216842905
AND,2060-2079,-0.00012349666558788525,0.002178918320035562
ABW,2060-2079,-7.4670542021756906e-05,0.0012315267601188298
FUND-SIS,2060-2079,-1.2800134541824672e-05,0.00053836604436685229
LCA,2060-2079,-7.0129616375219303e-05,0.00028748125275852263
VEN,2060-2079,-8.4906152460916819e-05,0.00025565626393919086
PAK,2060-2079,2.7629129884255318e-05,0.00067369468929728284
KOR,2060-2079,8.2582235563019642e-05,0.00046820755392069788
TKL,2060-2079,-5.1118954156493332e-05,0.00043737314088275405
JEY,2060-2079,-0.0001133698081443811,0.0016053282969038828
IRN,2060-2079,-9.4334379681454091e-06,0.0008626381755991911
TJK,2060-2079,-9.5256645888649595e-05,0.0025736125785309543
STP,2060-2079,-0.00010114977901051398,0.00065337122204691246
TCD,2060-2079,0.00040996238709756688,0.0010573859866400577
SLV,2060-2079,-5.0412019283767425e-05,0.00025194747618098004
WLF,2060-2079,-3.1395146536020162e-05,0.00025448705543275178
MDV,2060-2079,-3.5922961865051874e-05,0.00028126870996779781
LBY,2060-2079,-2.1359924223279112e-05,0.00026898098141675314
VIR,2060-2079,-4.6935001521050955e-05,0.00032552990596694526
BES,2060-2079,-4.1539623235014855e-05,0.00028563589225719338
USA,2060-2079,8.3149932530920227e-05,0.0001982472365282387
PRT,2060-2079,6.0362951369312684e-05,0.00059632315181606206
CYP,2060-2079,3.8147331703298501e-05,0.00039003524941365098
CA-,2060-2079,-3.7956052228648869e-05,0.0011036485583247988
COD,2060-2079,-5.3408330418282412e-06,0.0015482425681635824
SEN,2060-2079,0.00020845220442739689,0.00067885745877128967
MDA,2060-2079,-5.8820304692027281e-06,0.0034145983407408748
VCT,2080-2099,-7.9104807613408895e-05,0.00035547516334668937
PYF,2080-2099,-8.9123333008715337e-06,0.0001772999566057957
ARE,2080-2099,-0.0001020906386986881,0.00037307949040557326
CIV,2080-2099,6.3902986283510157e-05,0.00096228991163357133
DEU,2080-2099,6.2594003625011957e-05,0.00049631161251242624
NRU,2080-2099,-6.9515278988018412e-05,0.00042272135766186386
VUT,2080-2099,-4.9901175167190366e-05,0.0003160589752939099
BOL,2080-2099,-0.00014830449917087698,0.0015963441408395091
PRK,2080-2099,-4.6000699891128688e-05,0.001906814252240607
SSD,2080-2099,-7.1102713232712783e-05,0.00053703764704667847
DMA,2080-2099,-2.9890940036359975e-05,0.00025408332122376032
ALB,2080-2099,3.928782800372806e-05,0.0018618183586060222
MLI,2080-2099,0.00039105556111299842,0.0014230211165246686
FRO,2080-2099,-7.9761173701394018e-05,0.0026123947259680631
ITA,2080-2099,0.00010433623726305649,0.00048296987782644286
ROU,2080-2099,6.7491129106099627e-06,0.0017686000037048259
RUS,2080-2099,-0.00017812583300536117,0.0016810733688739812
BMU,2080-2099,-3.930573437512361e-05,0.00031073466404851128
FUND-SAS,2080-2099,-0.00011907728421764943,0.00081529642034292309
NGA,2080-2099,-1.2334414876924031e-07,0.00088724069493426017
FRA,2080-2099,8.6938087331985231e-05,0.00050043779662787397
ATA,2080-2099,nan,nan
POL,2080-2099,-1.1027159852611301e-05,0.0013272430901691095
GUY,2080-2099,-5.0772932512723108e-05,0.00073286040213169773
FUND-FSU,2080-2099,-9.122093925190631e-05,0.0019567364790545236
BLZ,2080-2099,-6.4049661196883604e-05,0.00031547291100303762
PSE,2080-2099,-0.00010226058439332148,0.0010726328978311642
AUS,2080-2099,7.0385103257201656e-05,0.00020749612593554438
LKA,2080-2099,-2.677952131023173e-05,0.00047389113313838692
BHR,2080-2099,-1.3931947997906747e-05,0.00047265617203511815
FUND-SEA,2080-2099,-3.6662134475672225e-05,0.00049608644551936139
REU,2080-2099,-6.1870344581169522e-05,0.00079995731093952913
NLD,2080-2099,9.4649713334275757e-05,0.00037564450600276341
FJI,2080-2099,-4.6529228711588135e-05,0.00034680649939125135
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00026187955300780374,0.00055133316298779838
ISR,2080-2099,2.2369318962869974e-06,0.00024548249430632758
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,4.5465107103633538e-05,0.00033152318298451363
GTM,2080-2099,-0.00017055343770694894,0.00050956565784294192
SPM,2080-2099,-7.0870136748596216e-05,0.002386053137321638
FUND-LAM,2080-2099,-8.525540817325226e-05,0.0005534510519727095
SMX,2080-2099,-5.0356719567495416e-05,0.00036360302399228835
SVK,2080-2099,-5.8378446669013789e-06,0.0010659427965687745
PLW,2080-2099,-6.9551044224300815e-05,0.00044621191687221684
KIR,2080-2099,-8.6342673238074848e-05,0.00047685387259390811
HMD,2080-2099,nan,nan
CUW,2080-2099,-3.9635694803483637e-05,0.00057711469055413958
CCK,2080-2099,-3.0725230559867186e-05,0.00034184350189148073
ZWE,2080-2099,-0.0001622215960630126,0.001515442723192468
AND,2080-2099,-0.00012085020626129263,0.0026881887962430951
ABW,2080-2099,-8.5641767338815917e-05,0.0012613671313429654
CMR,2080-2099,1.477365887054175e-06,0.00069557778876307749
MHL,2080-2099,-6.6659890320218578e-05,0.00038822579417245975
ESP,2080-2099,0.00010338955077463335,0.00042653246566937017
KEN,2080-2099,-0.00015700125701417541,0.00080702765851213619
PRI,2080-2099,-0.00010407944625753814,0.00026217735420665445
BRN,2080-2099,-0.00035946164441160908,0.00060519685440705705
TCD,2080-2099,0.00029815221567942239,0.0013305757132096329
ERI,2080-2099,9.7095055848166235e-06,0.00090991838133535729
TTO,2080-2099,-0.00023015643137821684,0.00038705417243880364
SRB,2080-2099,3.881644461528229e-05,0.0020588596351586723
VGB,2080-2099,-5.1703255879268318e-05,0.00034659963045967709
UMI,2080-2099,-7.6693831169129067e-05,0.00041344632604400954
NPL,2080-2099,-0.00019783584735828694,0.00082758303062170364
CHN,2080-2099,-1.2561429441096641e-05,0.0014938476093075215
BEN,2080-2099,0.00019689308659034366,0.0010789925079348847
IRQ,2080-2099,-0.00011136904321630496,0.0015532703314921326
BRB,2080-2099,-0.00018964574639897383,0.00035262912907874251
MKD,2080-2099,2.0073400526461233e-05,0.0021089351037323271
FUND-EEU,2080-2099,6.1990594563237614e-06,0.0013664113088512552
MTQ,2080-2099,-4.9498010873558272e-05,0.00033862332168013373
TUV,2080-2099,-6.8668047182562288e-05,0.00041084352213672593
ETH,2080-2099,-0.00027776357766600687,0.00093392260162816049
MCO,2080-2099,-6.3711763344698446e-05,0.0013639440360409031
BGR,2080-2099,1.2712457901298589e-05,0.0014562815521126614
CHE,2080-2099,8.9274148748349141e-05,0.00039373806954580464
PCN,2080-2099,-3.2826297486044554e-05,0.00075131838957046492
EGY,2080-2099,-4.9292539529407494e-05,0.00065574491911244174
TLS,2080-2099,-5.3337508029464194e-05,0.00078742219943521115
KO-,2080-2099,-1.0292344590848918e-05,0.0019197817922698129
CHL,2080-2099,-2.7085224006374335e-05,0.00099229366086805927
GRD,2080-2099,-6.0003867713325774e-05,0.00038049845264999008
MYS,2080-2099,-0.00014539345855551819,0.00035289761459434175
,2080-2099,-3.1507476330021706e-05,0.00071899410639426008
ZMB,2080-2099,-0.00010666199430759362,0.00069219545010294834
AZE,2080-2099,4.1332186140583866e-05,0.0013827667358315737
FUND-SSA,2080-2099,2.3252222192821949e-05,0.00075554943121280418
MNE,2080-2099,2.2877124947343634e-05,0.0018596280381631663
MOZ,2080-2099,1.4184106947543983e-05,0.00095500449018628357
YEM,2080-2099,-0.00013211666272590149,0.0010267445833649926
FUND-SIS,2080-2099,-3.0340458912669426e-05,0.00069147652416104292
WLF,2080-2099,-3.3061550027018811e-05,0.00028522584982996286
KOR,2080-2099,0.00010226003696602352,0.0005305867595786555
BIH,2080-2099,6.9589104811305581e-06,0.0022787620571799042
FUND-CHI,2080-2099,-1.8716637955852616e-05,0.0014959967610761967
PNG,2080-2099,-8.1956921282879059e-05,0.00055593406341915622
BES,2080-2099,-4.8330999304040788e-05,0.00032222246942566825
DZA,2080-2099,-4.7951344731063793e-05,0.0011925914406282821
SWZ,2080-2099,-0.00017111927361039526,0.00053399250448564516
FUND-CAM,2080-2099,-0.00010477371072987816,0.00041351732035177204
VNM,2080-2099,-7.3162233285272774e-05,0.00080217901809215189
SYC,2080-2099,-6.0673421811016861e-05,0.00036593360204715072
LBY,2080-2099,-5.1843395198494584e-06,0.00029749605032677694
ISL,2080-2099,-5.849633465816229e-05,0.00072917587862545059
USA,2080-2099,0.00010339467064092122,0.00022619672072220364
CA-,2080-2099,-1.7336661079963223e-05,0.0013695440550983457
NIC,2080-2099,-3.377306404887157e-05,0.00063343025132471856
SP-,2080-2099,nan,nan
DNK,2080-2099,2.9547645995414828e-05,0.0005427616656548367
LIE,2080-2099,-0.00011455292947294131,0.0025958045846331853
GIN,2080-2099,8.655518093645084e-05,0.0010212953614910725
MDA,2080-2099,-5.4576856066729736e-06,0.0036475755879797852
URY,2080-2099,-2.3801890449816853e-05,0.00069204186368041561
JPN,2080-2099,0.00010760589704416048,0.00036775697385134294
SOM,2080-2099,0.00083719925129180513,0.0016285224403507761
KWT,2080-2099,1.0518783633353457e-05,0.00035991845502919947
GEO,2080-2099,9.025674014714683e-06,0.0025736894799216472
DJI,2080-2099,0.00012833951460364127,0.0014589629072617523
ATG,2080-2099,-5.8899370883770865e-05,0.00039801813806830466
CXR,2080-2099,-5.0167846136287029e-05,0.00062528067675537502
BWA,2080-2099,-5.782098238575371e-05,0.00037434220286409559
GNQ,2080-2099,-0.00014494948529738554,0.00032025379103912114
CRI,2080-2099,-6.3031898347655922e-05,0.00023182920690008891
SAU,2080-2099,-5.1245098838300833e-05,0.000334897876029824
BLM,2080-2099,-2.9146709276232787e-05,0.00025481716672993244
SLB,2080-2099,-3.9622201003920906e-05,0.00066025744149870471
ESH,2080-2099,-6.8786338887277671e-05,0.00035854229342535671
BVT,2080-2099,nan,nan
STP,2080-2099,-9.5884270170107564e-05,0.00073632279782977856
KHM,2080-2099,-2.7988821059385561e-05,0.0011956635358794767
FUND-ANZ,2080-2099,7.1108343851130861e-05,0.00022063842073179451
CAF,2080-2099,0.00027444931720641696,0.0010209953311493152
FUND-CAN,2080-2099,2.6318612875587168e-05,0.00048433247170191339
NFK,2080-2099,-5.598199336382405e-05,0.0011621274892103016
GNB,2080-2099,0.0001445703935527047,0.0012494318384030131
CUB,2080-2099,-7.6067740850219038e-05,0.00040363812824208638
IMN,2080-2099,-7.0987073809645519e-05,0.0023473182269331946
SYR,2080-2099,-8.3089472698015472e-05,0.0010422208117953928
MYT,2080-2099,-4.7748899884026708e-05,0.0003191020638161997
MNP,2080-2099,-7.8923747968421483e-05,0.0004120213660461805
SGP,2080-2099,-0.00043809013515647133,0.00053894342579890401
HRV,2080-2099,3.8361050933292259e-05,0.0011251129015028467
VAT,2080-2099,-5.4584848356631687e-05,0.0011979543510294017
COK,2080-2099,-5.3690480883036492e-05,0.00049179420006262482
CYM,2080-2099,-5.3116077243074165e-05,0.00044686330225894577
SDN,2080-2099,0.00021536694657056445,0.0011195365881212635
AIA,2080-2099,-5.1002092619375166e-05,0.00035303759067647475
BTN,2080-2099,-8.4135147729533352e-05,0.0018951202212628558
FUND-JPK,2080-2099,0.00010594636147399287,0.00040460975807512676
GLP,2080-2099,-5.230173484445727e-05,0.00034302757706692098
FUND-MDE,2080-2099,-8.6304270150572233e-05,0.00090699635254900244
HKG,2080-2099,-0.00011159241570136944,0.00028327388754152379
SWE,2080-2099,6.957300655525804e-06,0.00057925424289065298
AFG,2080-2099,-0.00029963467178422841,0.002038169091426182
BEL,2080-2099,7.6738005763769761e-05,0.00046183995999850145
ECU,2080-2099,-8.4516636453876393e-05,0.00062260319818810005
TKM,2080-2099,3.4622729013147173e-05,0.0015661000233067664
TUR,2080-2099,6.1284092065550888e-06,0.0011025038197112287
SUR,2080-2099,-0.00010947985998234201,0.00044457778991321295
ARM,2080-2099,-2.8697516801849846e-05,0.0028283734234930136
BFA,2080-2099,0.00055951496224414428,0.0013544165966031503
GIB,2080-2099,-6.9623400818655021e-05,0.00092646388629443919
BGD,2080-2099,2.3360722230258851e-05,0.00088168246430741365
TJK,2080-2099,-8.0097385365485849e-05,0.0027997147540343463
LAO,2080-2099,-2.779642166922055e-05,0.00057137636556530617
CPV,2080-2099,-6.3481897880797406e-05,0.00045462964047300266
HND,2080-2099,-9.2439781816762047e-05,0.00037966266672383734
OMN,2080-2099,-9.8906319895749665e-05,0.000314334463710379
IRN,2080-2099,6.4241570724335246e-06,0.0009958197358318514
NCL,2080-2099,1.106517120938411e-05,0.00023672228954134706
MUS,2080-2099,-2.9062421319260733e-05,0.00020801142088584874
JEY,2080-2099,-7.6960729634990307e-05,0.0019832733275226672
TUN,2080-2099,-9.863296148710969e-06,0.0010019333005401873
MAF,2080-2099,-5.0357755587565313e-05,0.00036358080104166742
MDV,2080-2099,-3.8141077331210039e-05,0.00031832865322705702
SLV,2080-2099,-5.7526718310993454e-05,0.0002948407134850236
CL-,2080-2099,nan,nan
COD,2080-2099,-3.7233566946172796e-05,0.0016678126969984887
SEN,2080-2099,0.00015683397988889401,0.00085160374031943058
EST,2080-2099,-5.7089759281148224e-05,0.0015706970132154702
PRT,2080-2099,7.4708125517052024e-05,0.00062480228160306296
THA,2080-2099,-6.8709988589277642e-05,0.0004952691153020561
JOR,2080-2099,-3.6127442015559688e-05,0.0012661335867754334
SVN,2080-2099,4.3932083733519784e-05,0.00072207828222474956
KGZ,2080-2099,-7.6707181787949463e-05,0.0038303091914826614
LCA,2080-2099,-7.6734615382141404e-05,0.00032062184696584971
ALA,2080-2099,-7.3662868501296001e-05,0.0025499719414879369
KNA,2080-2099,-4.4204810085492677e-05,0.00032994612000238446
LSO,2080-2099,-0.00049406591775587121,0.0019840173383597211
DOM,2080-2099,-7.0704429414514708e-05,0.00030058634798726247
MWI,2080-2099,-8.7793076317105784e-05,0.00095853113483754238
GBR,2080-2099,4.1956760817606753e-05,0.00052116999900573516
NER,2080-2099,0.0006216083645805133,0.0017363124420550797
FUND-WEU,2080-2099,7.1421153844998108e-05,0.00045723072673043813
MAC,2080-2099,-0.00015914247394327298,0.00033272218207116411
LUX,2080-2099,0.00021254967393685841,0.000255130783914679
SHN,2080-2099,-4.4953149680614794e-05,0.0011202550600150176
AUT,2080-2099,6.9300502426125908e-05,0.00042737815487384884
ARG,2080-2099,-1.642512327598288e-05,0.00057655280076082552
PER,2080-2099,-7.5314638081452006e-05,0.00079888695206342122
FUND-USA,2080-2099,0.00010327406337004993,0.00022606303838483815
BRA,2080-2099,-8.361187675946277e-05,0.00027230293423747014
IOT,2080-2099,nan,nan
FLK,2080-2099,-9.5768602586086655e-05,0.0026868479879438526
UZB,2080-2099,3.1865632531331279e-06,0.0028372405718416344
GMB,2080-2099,8.1971681537925384e-05,0.00092702486066964399
JAM,2080-2099,-6.2146496600819207e-05,0.00035040346377354962
IRL,2080-2099,4.376701308974339e-05,0.00046209716469535275
MRT,2080-2099,5.598492556133005e-05,0.0013712060604741574
ASM,2080-2099,-3.6508984642009844e-05,0.00024247911164787853
COM,2080-2099,3.435142428815761e-05,0.00079467985521178893
CAN,2080-2099,2.6318612875587168e-05,0.00048433247170191339
CZE,2080-2099,3.5663019440067914e-06,0.0008893605070563862
AGO,2080-2099,-9.8553889293822788e-05,0.0003723596023040138
TKL,2080-2099,-5.3875878771532472e-05,0.00048662975087233147
FIN,2080-2099,-3.2778186015491595e-05,0.00072277189955992284
MEX,2080-2099,-3.6831555574307222e-05,0.00047702778421833636
GUM,2080-2099,-6.7853381944064093e-05,0.00046204711835934006
COG,2080-2099,-4.0970117885073823e-05,0.00058946454344435987
UKR,2080-2099,-3.1950363857388139e-05,0.0026964195484148576
KAZ,2080-2099,-5.0363798953979207e-05,0.0016801565550807736
PHL,2080-2099,-3.0852406442990485e-05,0.00053485385809761863
GRL,2080-2099,-0.0010387510341154892,0.0035565548213537549
SMR,2080-2099,-4.4214046436736584e-05,0.0019102804244904054
COL,2080-2099,-8.191326605004037e-05,0.0005205641431907126
HUN,2080-2099,2.2960540433465253e-05,0.0011932156136499254
GGY,2080-2099,-7.7502961316654878e-05,0.0020094939813788096
IND,2080-2099,-9.884458328071987e-05,0.00088249758033851064
BLR,2080-2099,-5.088394436903403e-05,0.0017290340122380679
TON,2080-2099,-6.4869111619832211e-05,0.00031582189975447913
UGA,2080-2099,-7.6943887589473082e-05,0.00069621692055723313
LBR,2080-2099,3.9888962294690711e-05,0.0014944771944444928
MAR,2080-2099,-0.00013968556486319977,0.0012582408564680862
FUND-MAF,2080-2099,-4.8146788658249963e-05,0.0011860438729366983
MSR,2080-2099,-4.6400913468083187e-05,0.0003330883280905435
NOR,2080-2099,5.471824540259513e-05,0.00034881978397975931
LBN,2080-2099,2.2653427134326218e-05,0.00072101584393032372
NAM,2080-2099,-0.00010067541386310521,0.00049200391171719195
QAT,2080-2099,-8.48382057398023e-05,0.00037780578861366227
HTI,2080-2099,-1.5164431537922696e-05,0.001064107541708363
ZAF,2080-2099,-4.5590575188106775e-05,0.00075324475283174857
SLE,2080-2099,0.00011352596454995176,0.0010947719575797386
LTU,2080-2099,-4.028547016433088e-05,0.0014688887167478191
IDN,2080-2099,-6.2991692541054025e-05,0.00061143113002481801
GRC,2080-2099,0.00010106713624953183,0.00049710192384052991
NZL,2080-2099,7.5671510752569932e-05,0.00049910766425307392
BHS,2080-2099,-0.00012995750140696425,0.00027359652575094991
GHA,2080-2099,7.5080628867576251e-05,0.0010750956993241605
TZA,2080-2099,-7.6390608208582936e-05,0.00067829260885352417
GUF,2080-2099,-7.6653090547949902e-05,0.00039544301350297016
FSM,2080-2099,-7.2604906344790585e-05,0.00040841402541809001
BDI,2080-2099,-0.00022934913811040324,0.00094537779474204047
TWN,2080-2099,-3.2291141311214527e-05,0.00024308845924243043
PRY,2080-2099,-8.59328090676547e-05,0.00050889481059025157
GAB,2080-2099,-0.00010026037096955933,0.00029851252969379313
MNG,2080-2099,-0.00065701964632636895,0.0041899648701545691
NIU,2080-2099,-4.2151775801447305e-05,0.00026565666685074961
SJM,2080-2099,-0.00095286159269569065,0.0035968740312768378
PAN,2080-2099,-0.00011743331530041615,0.0003310430517968538
ATF,2080-2099,nan,nan
VEN,2080-2099,-8.5824425274738707e-05,0.00028255274574709525
PAK,2080-2099,-7.6152514316289236e-05,0.00089168980955202598
RWA,2080-2099,-0.0003477777962734002,0.00094698493637987533
MDG,2080-2099,-0.00018696729747132539,0.00085366627736774183
LVA,2080-2099,-5.8584410368795918e-05,0.0018194541538139371
WSM,2080-2099,-4.2509425126162039e-05,0.00042555059085877046
VIR,2080-2099,-5.4903866772396153e-05,0.00036565237398570807
TGO,2080-2099,0.00030026322105359665,0.0011149685011653209
TCA,2080-2099,-6.0598118827879717e-05,0.00034091994933952379
CYP,2080-2099,6.0844153104083125e-05,0.00044197721611787796
