region,year,mean,sdev
FUND-SAS,2080-2099,4.4353161189093113e-05,0.00012148650381549824
NGA,2080-2099,6.1386429810351926e-05,0.00010478562195690729
FRA,2080-2099,-0.00017565361793354744,0.00023247333493356222
ATA,2080-2099,nan,nan
POL,2080-2099,-0.00011652802224143052,0.00018467938962169554
GUY,2080-2099,2.7170307076669721e-05,9.437957789297116e-05
FUND-FSU,2080-2099,-4.1406879976649284e-05,0.00016811881621957208
BLZ,2080-2099,-4.1046275533249618e-05,0.00010256156145480089
PSE,2080-2099,-2.9491456985760139e-05,0.0001119053725943704
AUS,2080-2099,-0.0002003707718816085,0.00018819226780940443
LKA,2080-2099,-5.839020439818549e-07,7.6109805728593721e-05
BHR,2080-2099,-0.00011704344537646543,0.0001416915145181876
FUND-SEA,2080-2099,2.2480412554040633e-06,6.5825212860547006e-05
REU,2080-2099,-6.2704268877911921e-05,9.8998953024237695e-05
NLD,2080-2099,-0.00014290855717185517,0.0002301407115072378
FJI,2080-2099,-2.1891747607581183e-05,7.1095446085944411e-05
SGS,2080-2099,nan,nan
MMR,2080-2099,6.8564188376024865e-05,0.00011159402787441052
ISR,2080-2099,-0.00020663252898584576,0.00019468597446338978
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.0001745418225804301,0.00018694038898117572
GTM,2080-2099,-5.7490188121638628e-05,0.00011900650081108481
SPM,2080-2099,-0.00012291915330048036,0.00020365755157124364
FUND-LAM,2080-2099,-8.5250432786588588e-05,0.00011959901880229134
SMX,2080-2099,-3.2020109594117542e-05,7.5802920414162465e-05
SVK,2080-2099,-0.00012141110508650114,0.0001871235963776161
PLW,2080-2099,-1.2020260957636864e-05,6.0683666047443606e-05
KIR,2080-2099,-7.4318304632987678e-06,7.3635251525362491e-05
HMD,2080-2099,nan,nan
CUW,2080-2099,1.3738963556133351e-05,6.799957429710317e-05
CCK,2080-2099,-5.8440519492927933e-05,8.8672383987747368e-05
ZWE,2080-2099,3.5765039236767089e-05,0.0001368861476633121
AND,2080-2099,-0.00010980915273881224,0.00019348323500621248
ABW,2080-2099,4.6435838435658119e-05,9.0753361944048006e-05
CMR,2080-2099,4.6920959384077029e-05,0.00010552337385738271
MHL,2080-2099,-3.146154696797678e-05,8.3604745736579579e-05
ESP,2080-2099,-0.00020941490789309393,0.00023961232529765106
KEN,2080-2099,-1.2486696515896513e-06,8.393567155000136e-05
PRI,2080-2099,-9.6274777722941894e-05,8.9609856649374174e-05
BRN,2080-2099,-5.5293070118484025e-05,6.2197473361806554e-05
TCD,2080-2099,0.00017884844008471106,0.00018672586134620101
ERI,2080-2099,6.5651767299443789e-05,0.00012622912163783875
TTO,2080-2099,-7.4299292128782388e-05,7.3299401016134664e-05
SRB,2080-2099,-0.00010618320009522805,0.00017544775791415926
VGB,2080-2099,-3.5544494290184836e-05,7.8529403358603903e-05
UMI,2080-2099,-3.2061646786721197e-05,8.9273667970114277e-05
NPL,2080-2099,3.0442948464174229e-05,0.00013367424217287268
CHN,2080-2099,-9.0740231152371646e-05,0.00015322097308534326
BEN,2080-2099,0.00010909679657784107,0.00014251547612883288
IRQ,2080-2099,7.92690419895148e-05,0.00021707326467963354
BRB,2080-2099,-6.2877128256093477e-05,6.6123386452744172e-05
MKD,2080-2099,-0.00010983050425308716,0.00017636708962026154
FUND-EEU,2080-2099,-0.00011952144215680028,0.00017931408607032488
MTQ,2080-2099,-3.780401220674664e-05,8.0318306998525315e-05
TUV,2080-2099,-2.2809767693548076e-05,6.9417339840814699e-05
ETH,2080-2099,-4.1748455240929439e-06,0.00010499422088806194
MCO,2080-2099,-9.1683036538480909e-05,0.00015641171176719593
BGR,2080-2099,-0.00011683565421840684,0.00017616549534090704
CHE,2080-2099,-0.00013788997568537536,0.00024211774278125089
PCN,2080-2099,-4.5190901040296817e-05,6.991728372749304e-05
EGY,2080-2099,-3.2441019906594117e-05,0.00013327279147568987
TLS,2080-2099,1.1410270626235549e-05,6.057681579727149e-05
KO-,2080-2099,-0.00011079679666732946,0.00018287519105611994
CHL,2080-2099,-0.00011294808013392573,0.00014952566211821455
GRD,2080-2099,-2.9337179981980864e-05,7.5023127780549613e-05
MYS,2080-2099,-5.1440938936709567e-05,7.1009744593318071e-05
,2080-2099,-3.8203878697426175e-05,0.00012299153092568206
ZMB,2080-2099,6.9444760511486261e-06,0.00012008449490448911
AZE,2080-2099,-0.00010329421068492745,0.0001756898208061967
FUND-SSA,2080-2099,5.9931617674521854e-05,0.00010525452452981584
MNE,2080-2099,-0.00011191112626800622,0.00017514502456775563
MOZ,2080-2099,5.3201024836257069e-05,0.00011453661827503401
YEM,2080-2099,-1.0487044257285175e-05,0.0001047647967124104
FUND-SIS,2080-2099,-2.0639181310006739e-05,5.9670153236827127e-05
WLF,2080-2099,-4.3642966317765273e-05,7.8688526992379561e-05
KOR,2080-2099,-0.00019248581169848615,0.00024648578967772215
BIH,2080-2099,-0.00010783176482087053,0.00017052176868144554
FUND-CHI,2080-2099,-8.9894226238694273e-05,0.00015197891621516175
PNG,2080-2099,7.3898714359536049e-07,6.8183304512819373e-05
BES,2080-2099,-4.4260908905369296e-05,8.9646119825732658e-05
DZA,2080-2099,-7.1957534370106137e-05,0.00015614166247217143
SWZ,2080-2099,-4.8223841992835117e-05,0.00012873083002459476
FUND-CAM,2080-2099,-0.0001006709060346473,0.00013764314845759264
VNM,2080-2099,2.258909648304561e-05,8.7724737735601425e-05
SYC,2080-2099,-3.1788436487793447e-05,7.8301520766213851e-05
LBY,2080-2099,-0.00015510764060847621,0.0001795788455419777
ISL,2080-2099,-3.2150477534438352e-05,0.0001418679064037868
USA,2080-2099,-0.00021254471167207858,0.0002425017276949638
CA-,2080-2099,-6.6043790905780854e-05,0.00015018046139747844
NIC,2080-2099,2.0087767951314481e-05,9.6896469289885681e-05
SP-,2080-2099,nan,nan
DNK,2080-2099,-0.00010803116949425101,0.00019960930911528408
LIE,2080-2099,-0.00011623883386093209,0.00019665824764255376
GIN,2080-2099,6.0711951874994247e-05,0.00012020294752923454
MDA,2080-2099,-9.9605996299419259e-05,0.0001767045736484352
URY,2080-2099,-0.00010706893722023137,0.00014142082760533546
JPN,2080-2099,-0.0002147785775465765,0.00023667066323651949
SOM,2080-2099,0.00014312004405284969,0.00016060526094782658
KWT,2080-2099,-0.00018020087668691858,0.00016681314884342319
GEO,2080-2099,-9.7244462299102814e-05,0.00017154539557953655
DJI,2080-2099,0.00015571956202706889,0.0001810793005218805
ATG,2080-2099,-2.3126989690409116e-05,6.8876650733979311e-05
CXR,2080-2099,-6.2985991969028912e-05,9.1984437223647958e-05
BWA,2080-2099,-0.00014240317203835243,0.00019286512464120734
GNQ,2080-2099,-0.00013957792266005854,0.00011855252615985212
CRI,2080-2099,-9.7562308251728652e-05,0.00013387194421395353
SAU,2080-2099,-0.00012775423725364519,0.00014793532397619052
BLM,2080-2099,-5.9484167355718159e-05,9.866027283453366e-05
SLB,2080-2099,8.9224387408347398e-06,6.5534781352954736e-05
ESH,2080-2099,-7.291154838135841e-05,0.00013724005475877486
BVT,2080-2099,nan,nan
STP,2080-2099,-1.5752206552965827e-05,7.7832089324530272e-05
KHM,2080-2099,7.69114480585041e-05,0.00010427250759327645
FUND-ANZ,2080-2099,-0.00019130804460240779,0.00018159595907065782
CAF,2080-2099,9.6714352038682543e-05,0.00015255451891314984
FUND-CAN,2080-2099,-6.952692570958681e-05,0.00021421430841916868
NFK,2080-2099,-5.9535632339587625e-05,9.3673366706477205e-05
GNB,2080-2099,9.8629859215578928e-05,0.00013554685362901882
CUB,2080-2099,-4.2672781092337471e-05,8.1212423322197386e-05
IMN,2080-2099,-8.049729673761492e-05,0.00013801143536163108
SYR,2080-2099,-2.9824158251949798e-05,0.00015106740997065008
MYT,2080-2099,-4.207983635834494e-05,8.2491997790393041e-05
MNP,2080-2099,-2.1882624002342465e-05,7.2337049862707546e-05
SGP,2080-2099,-6.1561108694491032e-05,6.8205866827178357e-05
HRV,2080-2099,-0.00014024684056999426,0.00019173099242454305
VAT,2080-2099,-8.5824722651307837e-05,0.00015251637728193887
COK,2080-2099,-5.5062325596097381e-05,8.9186953944342e-05
CYM,2080-2099,-1.1927390277187749e-05,6.7433200821584246e-05
SDN,2080-2099,0.00016406066674984359,0.00016918684022850631
AIA,2080-2099,-3.4051695434210594e-05,7.7905260783646231e-05
BTN,2080-2099,-8.6661448720206353e-05,0.00014712179564550716
FUND-JPK,2080-2099,-0.00020834207122691375,0.00023476240616763499
GLP,2080-2099,-3.5994269674138083e-05,7.9102917346674252e-05
FUND-MDE,2080-2099,-5.8970489876401921e-05,0.0001300457228124082
HKG,2080-2099,-0.00015908535333421394,0.00013326558894072383
SWE,2080-2099,-6.7808661376012996e-05,0.00018481009590352442
AFG,2080-2099,-5.0103256695438944e-05,0.00020572420348077597
BEL,2080-2099,-0.00014829843546874355,0.00022983971653163537
ECU,2080-2099,-4.9523328603644553e-05,9.5840108209339022e-05
TKM,2080-2099,-8.4862828231324169e-05,0.00017441132951594653
TUR,2080-2099,-0.00011703778517416508,0.00017380756251866641
SUR,2080-2099,-2.9804086045313128e-05,7.517876881675122e-05
ARM,2080-2099,-9.9693724010417654e-05,0.00019193531270843181
BFA,2080-2099,0.00019151088060810194,0.00020807732898146762
GIB,2080-2099,-8.6472184270008196e-05,0.00015647561988418255
BGD,2080-2099,7.6092849550275454e-05,0.00013127371496676838
TJK,2080-2099,-7.3383826020846543e-05,0.0001936572791196041
LAO,2080-2099,2.5286410273105235e-05,0.00010324945269577198
CPV,2080-2099,-2.7829065335169845e-05,8.8028612735691021e-05
HND,2080-2099,-2.0686165700108553e-05,0.00010436817187423423
OMN,2080-2099,-0.00011321309144323736,0.00011157804821139905
IRN,2080-2099,-0.00010676639063847984,0.00019012418244920113
NCL,2080-2099,-0.00012146130872532049,0.00012760853016863195
MUS,2080-2099,-8.4680860678931061e-05,0.00010810959068558437
JEY,2080-2099,-8.0886269321805984e-05,0.0001422792635545781
TUN,2080-2099,-7.6913525175969512e-05,0.00014515497661492382
MAF,2080-2099,-3.2033662446501581e-05,7.5843557296512078e-05
MDV,2080-2099,-4.4161958627917504e-05,0.00010055371042233883
SLV,2080-2099,-4.642703742282033e-05,0.00010998466613827784
CL-,2080-2099,nan,nan
COD,2080-2099,6.4890719680716562e-05,0.00012391569010912395
SEN,2080-2099,8.5706295929450469e-05,0.00012473603413129083
EST,2080-2099,-9.624794496496255e-05,0.00020404008459694103
PRT,2080-2099,-0.00016194861440331178,0.00020383171847467507
THA,2080-2099,-1.34681910712642e-05,8.3157734761036184e-05
JOR,2080-2099,-6.3924595768966068e-05,0.00014274607896411969
SVN,2080-2099,-0.00016252446323705041,0.00022293096117996893
KGZ,2080-2099,-9.2574831532663159e-05,0.00020108857880243443
LCA,2080-2099,-5.4628841468258726e-05,8.25011428734753e-05
ALA,2080-2099,-0.00013708113722390029,0.00022956067238785882
KNA,2080-2099,-3.9643937101429095e-05,8.1344864856137321e-05
LSO,2080-2099,-6.8381049461262636e-05,0.00015375895178856085
DOM,2080-2099,-5.1470478779877927e-05,8.2215746386062803e-05
MWI,2080-2099,3.4602339934939354e-05,0.00012482146743495666
GBR,2080-2099,-0.00011735246241143202,0.00019036924111889711
NER,2080-2099,0.00026079074380943267,0.00023107138924936105
FUND-WEU,2080-2099,-0.00015021296474837908,0.00020541006882087109
MAC,2080-2099,-0.00014336345734722094,0.00012917272223382105
LUX,2080-2099,-0.00015825738672064002,0.00028776991794363154
SHN,2080-2099,-5.5982401686746325e-05,9.319724158806506e-05
AUT,2080-2099,-0.00013104487535698869,0.00022526859948541396
ARG,2080-2099,-0.00011993736946966588,0.00014840333788561328
PER,2080-2099,-0.00010165893598557103,0.00014001884225655785
FUND-USA,2080-2099,-0.00021240285953624333,0.00024235305142098385
BRA,2080-2099,-9.0714007339636466e-05,0.00012782545849130008
IOT,2080-2099,nan,nan
FLK,2080-2099,-5.7013791776483656e-05,9.1994861674875726e-05
UZB,2080-2099,-6.4450079383712705e-05,0.00017166486982549906
GMB,2080-2099,7.47933986452247e-05,0.00011261861682688801
JAM,2080-2099,-4.2541503702229244e-05,8.2030494783710096e-05
IRL,2080-2099,-9.7102928819924828e-05,0.0001635298724610599
MRT,2080-2099,0.00015832909433881768,0.00017504212934319786
ASM,2080-2099,-5.5632615087074182e-05,8.8741372523051099e-05
COM,2080-2099,3.2816303228443486e-05,8.4998878372333163e-05
CAN,2080-2099,-6.952692570958681e-05,0.00021421430841916868
CZE,2080-2099,-0.00012394025634662436,0.00019562754561611105
AGO,2080-2099,-5.4565597937687811e-05,0.00012122870567470228
TKL,2080-2099,-2.7524753169471727e-06,5.5039737397974123e-05
FIN,2080-2099,-2.3119072972689526e-05,0.00019268435124727217
MEX,2080-2099,-0.00012752124417886247,0.00016161207111693853
GUM,2080-2099,-8.1346931348170379e-06,6.4169210154659301e-05
COG,2080-2099,5.6127455466339198e-06,0.00010335701158503482
UKR,2080-2099,-0.00010549763472081827,0.00017988642788304795
KAZ,2080-2099,-5.5901514775465987e-05,0.00018059945499611683
PHL,2080-2099,1.2682945235466028e-05,7.4598909398510455e-05
GRL,2080-2099,0.00022124433117250028,0.00027925878986301088
SMR,2080-2099,-0.00010890400064541612,0.00017883299465600494
COL,2080-2099,-7.2940611866367959e-05,0.00011469363447709697
HUN,2080-2099,-0.00013623662026723249,0.00019329136623880399
GGY,2080-2099,-7.9103277170889123e-05,0.00014074010797769648
IND,2080-2099,3.3454674494209205e-05,0.00011249397451527162
BLR,2080-2099,-0.00010333576407298537,0.00018981144455427804
TON,2080-2099,-4.5146584785986627e-05,8.4894019376226105e-05
UGA,2080-2099,1.6928096110112115e-05,0.00010022939531541385
LBR,2080-2099,5.9906979558478194e-05,0.00010866506140124539
MAR,2080-2099,-5.3194493905133886e-05,0.00013696254853708364
FUND-MAF,2080-2099,-7.1423997120761363e-05,0.00015534984635430646
MSR,2080-2099,-3.9116572375677687e-05,8.0689643437348988e-05
NOR,2080-2099,-5.9250591691978613e-05,0.00017784540724339728
LBN,2080-2099,-0.00013676189736802489,0.0001792562577797571
NAM,2080-2099,-5.8257950234098311e-05,0.00014600500188655628
QAT,2080-2099,-0.0001303882257071627,0.00013311834257834289
HTI,2080-2099,4.1954802407689472e-05,8.5399733221498626e-05
ZAF,2080-2099,-0.00011332099757065077,0.00016203206317761448
SLE,2080-2099,6.8833128531795731e-05,0.00011474330518284104
LTU,2080-2099,-0.00010485051717734861,0.00019184519115761071
IDN,2080-2099,4.6550939518108354e-07,6.267685517592692e-05
GRC,2080-2099,-0.00020210971573631311,0.00022550866870565167
NZL,2080-2099,-0.00013476731017364143,0.00016380682499699925
BHS,2080-2099,-0.00010334287605933467,9.109427142155192e-05
GHA,2080-2099,8.3722729433164121e-05,0.00012120065281662254
TZA,2080-2099,2.0101075512098259e-05,0.00010266406208141727
GUF,2080-2099,-3.5086306470663086e-05,9.2527458859476664e-05
FSM,2080-2099,-2.1739125312077287e-05,6.8770818875104573e-05
BDI,2080-2099,7.3765931244572452e-06,0.00011229853535774299
TWN,2080-2099,-0.00018331491147777359,0.00015789937304934622
PRY,2080-2099,-1.7672118714700992e-05,0.00014047606257138202
GAB,2080-2099,-7.2469493707505691e-05,9.5561144921123782e-05
MNG,2080-2099,0.00017916512713234568,0.00029844126128816839
NIU,2080-2099,-5.6297960919944635e-05,8.6218761155642618e-05
SJM,2080-2099,0.00017321361775890983,0.0004502547428271066
PAN,2080-2099,-6.7699648482832811e-05,8.9693454147241525e-05
ATF,2080-2099,nan,nan
VEN,2080-2099,-6.3740003291445143e-05,0.00010320134514087391
PAK,2080-2099,0.00012273791915964847,0.00019477348518761844
RWA,2080-2099,-2.5283145494883883e-05,0.00010860542593056272
MDG,2080-2099,6.7327130599900773e-06,9.6941149030995734e-05
LVA,2080-2099,-0.0001077794491752632,0.00019893088421768209
WSM,2080-2099,-9.7606642472763047e-06,6.5682557112499266e-05
VIR,2080-2099,-3.0657074890772533e-05,7.431380394195159e-05
TGO,2080-2099,0.0001138439442907912,0.00015156991057337047
TCA,2080-2099,-4.0904650171194227e-05,9.3407706691823653e-05
CYP,2080-2099,-0.00015137156838045275,0.00017678954444850251
