region,year,mean,sdev
SMX,2060-2079,3.7751322085057259e-05,0.00025298140438497613
SVK,2060-2079,9.7425294418642623e-06,0.00018776324045059886
GRL,2060-2079,-0.00031918758265410982,0.00043277953257097381
PRY,2060-2079,9.4255858731040633e-05,0.00036001930516769845
OMN,2060-2079,0.00013256873740642811,0.00032904659003381808
ISL,2060-2079,-0.0001326107960695293,0.00026087313547060328
SP-,2060-2079,nan,nan
COL,2060-2079,5.9203838813955099e-05,0.00022215230456702959
TUR,2060-2079,7.1210086595190699e-05,0.00017857842728267889
VCT,2060-2079,3.5376972689347126e-05,0.00027335671066126566
CMR,2060-2079,9.7258683723556487e-05,0.00032631404206350179
BGD,2060-2079,0.00013120495285462119,0.00036201207514137239
HND,2060-2079,3.2245190242690721e-05,0.00025199035343684376
PRI,2060-2079,2.5219612990703878e-05,0.00020100245313902414
BOL,2060-2079,3.0057318748780619e-05,0.0002567442100976263
CXR,2060-2079,2.6774164518311377e-05,0.00014548811531795865
MAR,2060-2079,3.9475299823989235e-05,0.00022569114979012527
ERI,2060-2079,7.0376168753571113e-05,0.00028716784413868068
TTO,2060-2079,6.4038963204066207e-06,0.00028126645769944704
UMI,2060-2079,5.8762710819485809e-05,0.00024782774980499782
SRB,2060-2079,5.0216553830677711e-05,0.00028645244317576082
ROU,2060-2079,3.9646930310850782e-05,0.00025948361200942987
CHN,2060-2079,7.4504981170322822e-05,0.00025798916212771102
THA,2060-2079,0.00011824609395840972,0.00037643184897828301
MKD,2060-2079,4.656085352617365e-05,0.00032569734776067037
LBR,2060-2079,5.2362138053733902e-05,0.0002796044518989952
FUND-FSU,2060-2079,-1.9764828561822813e-05,0.00030435940937872897
KGZ,2060-2079,-4.8116549356111172e-08,0.00062763643001694891
ARM,2060-2079,1.8363265943933701e-05,0.00039264177918281256
BGR,2060-2079,5.383209042387803e-05,0.00022981739201654509
KAZ,2060-2079,-2.3284117451200759e-05,0.00025744998683726683
BHR,2060-2079,0.00022253390748479509,0.00042247420045952397
LSO,2060-2079,-5.7229460820461675e-05,0.00031913412265939523
ETH,2060-2079,-3.4537816844655282e-05,0.00021844106153954022
CHE,2060-2079,2.0011130423622808e-05,0.00010315606688172896
MHL,2060-2079,5.0708030209880648e-05,0.00024527038801444519
SHN,2060-2079,3.380621035714973e-05,0.00018903574931654425
MMR,2060-2079,0.00012144611416664864,0.00035137010818945646
BDI,2060-2079,-7.5677372186798973e-05,0.00022823298137366249
MLT,2060-2079,8.8599808121962845e-05,0.00016369625294774214
SDN,2060-2079,0.00033658022831497956,0.00058889286747728243
MYS,2060-2079,3.4132249118239646e-05,0.0003190192452105986
TWN,2060-2079,8.0811566911451698e-05,0.00016577821409807425
IOT,2060-2079,nan,nan
AFG,2060-2079,3.2258374602163771e-05,0.00037336855253970811
MNG,2060-2079,-0.00022137216155554973,0.00054554559167362289
CCK,2060-2079,2.6990846618659683e-05,0.0001329858016387262
AND,2060-2079,-0.00010503667973990133,0.00037167323560078312
ABW,2060-2079,6.9229464957590778e-05,0.00030807269805959076
FUND-SIS,2060-2079,4.2031865422284573e-05,0.0002271468728307585
LCA,2060-2079,3.1695920066256473e-05,0.00024218534434894873
VEN,2060-2079,7.7924926223967879e-05,0.00031547299063176815
PAK,2060-2079,0.00028036569392923621,0.0004623516750222253
KOR,2060-2079,8.8670539546484466e-05,0.00011194323954050185
TKL,2060-2079,6.2273287688354399e-05,0.00028038936390033486
JEY,2060-2079,-2.9863785756375094e-06,0.00027329421139583838
IRN,2060-2079,0.00013030491332543241,0.00022779952878924174
TJK,2060-2079,6.6123053320978685e-05,0.00050309142860283822
STP,2060-2079,-2.14645241197368e-06,0.0002101952243969469
TCD,2060-2079,0.0003441034355451851,0.00057681757131559106
SLV,2060-2079,4.6575059241022265e-05,0.00028116944626251235
WLF,2060-2079,3.1115849902316638e-05,0.00019275491033284419
MDV,2060-2079,4.0807267948980655e-05,0.00017822880784759386
LBY,2060-2079,0.00010637430163880887,0.00020386955499406703
VIR,2060-2079,3.8267350855861845e-05,0.00025373986002168338
BES,2060-2079,3.7982365312695347e-05,0.00024559900953891967
USA,2060-2079,8.3878374560298778e-05,0.00011211924949956195
PRT,2060-2079,7.7853504797492315e-05,0.00012752138303352207
CYP,2060-2079,9.5134851457209942e-05,0.00016111895118527478
CA-,2060-2079,8.2305181783578688e-05,0.00022636646798142101
COD,2060-2079,6.1079598215766693e-05,0.00034830917173225211
SEN,2060-2079,0.00015174582071647623,0.00038881145088354998
MDA,2060-2079,3.5792943407431757e-05,0.00055037597024735845
VCT,2080-2099,4.6738184389649151e-05,0.00031701676855272183
PYF,2080-2099,5.0522806503311599e-05,0.00012830484862282518
ARE,2080-2099,0.00018939151269001275,0.00042572382491435934
CIV,2080-2099,0.0001260989228774581,0.00042130226340665545
DEU,2080-2099,4.6488013197879211e-05,0.00012531556134294327
NRU,2080-2099,6.6287269605582607e-05,0.00040506581358399821
VUT,2080-2099,3.7477063019561704e-05,0.00020059875667260285
BOL,2080-2099,4.770492085621599e-05,0.00031442979798507675
PRK,2080-2099,-1.3568693425738685e-06,0.00031104539047760422
SSD,2080-2099,0.00016147014613830207,0.00047558790348159653
DMA,2080-2099,4.2301383365590501e-05,0.00020696296642667882
ALB,2080-2099,6.8103161188423945e-05,0.00026001953536209526
MLI,2080-2099,0.00039721516410755938,0.00074555327631943601
FRO,2080-2099,-4.8551176004145994e-05,0.00042746013636342571
ITA,2080-2099,0.00010800907246869366,0.00013625819506011717
ROU,2080-2099,5.3410773353649029e-05,0.00028793236037084777
RUS,2080-2099,-0.0001158660135721487,0.0003065427714468763
BMU,2080-2099,6.9848726303016251e-05,0.00024829152163995051
FUND-SAS,2080-2099,0.00017021086836696182,0.00042340652368365642
NGA,2080-2099,0.00016038793052158687,0.00046015481411228052
FRA,2080-2099,8.3356665443254935e-05,0.00011367781210453502
ATA,2080-2099,nan,nan
POL,2080-2099,2.175847943959131e-05,0.0002597089783967796
GUY,2080-2099,0.00011011364559006571,0.00042721086046240291
FUND-FSU,2080-2099,-2.0403096052322848e-05,0.00033666052542756899
BLZ,2080-2099,7.5405709573640677e-05,0.00038058489339704168
PSE,2080-2099,8.9782504087419215e-05,0.0003388326895328282
AUS,2080-2099,0.00011011399427938927,0.00011943321508397852
LKA,2080-2099,7.4112192162266661e-05,0.00032075171554518434
BHR,2080-2099,0.00025085960949795415,0.00049704362144387419
FUND-SEA,2080-2099,8.6775644240860741e-05,0.00033808951824968982
REU,2080-2099,4.6877197436286441e-05,0.00018954806626706431
NLD,2080-2099,5.1199252970561771e-05,0.00010795468419500218
FJI,2080-2099,3.6197999402724429e-05,0.00020320277315788259
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00014385247007937566,0.00041048029076591564
ISR,2080-2099,0.00012262460249822909,0.00022640423750341926
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,0.000111938030756704,0.00019645381234886444
GTM,2080-2099,5.0084947600184108e-05,0.00023771925468217453
SPM,2080-2099,-6.3990330924554241e-05,0.00040280982125098628
FUND-LAM,2080-2099,8.0649800156288687e-05,0.0002724429058831123
SMX,2080-2099,4.9872548661677485e-05,0.00030100753210905154
SVK,2080-2099,2.0785064048234119e-05,0.00021170480696170037
PLW,2080-2099,6.1128627523581805e-05,0.00033427674792024738
KIR,2080-2099,8.5657874386202247e-05,0.00041632336587477434
HMD,2080-2099,nan,nan
CUW,2080-2099,0.00014312882049518594,0.0003861487192153173
CCK,2080-2099,3.7539561690299701e-05,0.00015716290211310264
ZWE,2080-2099,1.528160625788496e-05,0.00037634072096084053
AND,2080-2099,-0.00011941009497544896,0.00045191237948073997
ABW,2080-2099,7.8231861353876818e-05,0.00036374570691684733
CMR,2080-2099,0.00011739907001092726,0.00038864421759724269
MHL,2080-2099,6.1275155213054322e-05,0.00028256346552483602
ESP,2080-2099,0.00011422080524082648,0.00014085131371398239
KEN,2080-2099,1.3888596169108851e-05,0.00023798312361418683
PRI,2080-2099,3.538292485108691e-05,0.00023973269136521029
BRN,2080-2099,9.2514684658571335e-06,0.00038657520866855201
TCD,2080-2099,0.00038012026031886175,0.00068581636354770323
ERI,2080-2099,8.7967542350431445e-05,0.00034647777373195544
TTO,2080-2099,1.3505413397778813e-05,0.0003233671712469407
SRB,2080-2099,6.6324620184762118e-05,0.00031616523418085849
VGB,2080-2099,4.8475807001914688e-05,0.00028918090541136469
UMI,2080-2099,7.05928761142368e-05,0.00028871435657088531
NPL,2080-2099,7.7956473432200422e-05,0.00031618058291161681
CHN,2080-2099,8.7741701959895036e-05,0.00027510110925603925
BEN,2080-2099,0.00020870510849930031,0.00049844820071823692
IRQ,2080-2099,0.00032910234321115753,0.00061429400038975923
BRB,2080-2099,1.8822983789842261e-05,0.00032120130391598484
MKD,2080-2099,6.1797377169185835e-05,0.00035367137811137631
FUND-EEU,2080-2099,4.9378910180104266e-05,0.00025533836558627905
MTQ,2080-2099,4.6220795633828652e-05,0.00027935436687210008
TUV,2080-2099,5.4400119361347243e-05,0.00031750867246502928
ETH,2080-2099,-2.3715736253762339e-05,0.00026787465783031851
MCO,2080-2099,6.8708469833319799e-05,0.00025399642396429633
BGR,2080-2099,6.8650320900560927e-05,0.00025178509078369168
CHE,2080-2099,3.0173898627235731e-05,0.00012388317510965625
PCN,2080-2099,3.747882303466496e-05,0.00017924178654408387
EGY,2080-2099,0.0001524101085316025,0.00034791118068346625
TLS,2080-2099,2.6219703612014532e-05,0.00024248505618966085
KO-,2080-2099,3.2044704180533674e-05,0.00031303824980676676
CHL,2080-2099,6.8717533312010303e-05,0.00018277098103261274
GRD,2080-2099,5.1193051596208896e-05,0.00031115165449594509
MYS,2080-2099,4.5046450688914461e-05,0.00036731950352028705
,2080-2099,0.00011976261258579246,0.0002812678112500703
ZMB,2080-2099,4.3154737313927937e-05,0.00030866589129231617
AZE,2080-2099,0.00010339518431548138,0.00022186505160404766
FUND-SSA,2080-2099,0.00013153370572868399,0.00037805292959480091
MNE,2080-2099,3.5154798723439983e-05,0.00024904250406409091
MOZ,2080-2099,7.151739672057993e-05,0.00032259954316194876
YEM,2080-2099,7.6373701013827318e-05,0.00032182167126097418
FUND-SIS,2080-2099,5.4063337637866878e-05,0.00026753414307753066
WLF,2080-2099,4.2243354816232556e-05,0.000227694898548134
KOR,2080-2099,0.00010482977842060141,0.00013236907363510476
BIH,2080-2099,4.7256040338664974e-05,0.00037122514098206216
FUND-CHI,2080-2099,8.3917425346894509e-05,0.00027280510722055019
PNG,2080-2099,5.108228624310002e-05,0.00026710449430665393
BES,2080-2099,4.8619033864712849e-05,0.00029223472250387215
DZA,2080-2099,0.00011327937165425639,0.00025583532465938146
SWZ,2080-2099,4.1433265777695975e-05,0.00022812379306338972
FUND-CAM,2080-2099,8.6923087920464252e-05,0.00023823672377561414
VNM,2080-2099,0.000127442998218178,0.00038531264220692177
SYC,2080-2099,5.588061835343201e-05,0.00030501826321621017
LBY,2080-2099,0.00013157613023872218,0.00024644483680664136
ISL,2080-2099,-0.00014491683612884328,0.00029971298490298799
USA,2080-2099,9.8910963267906304e-05,0.00013017543507710702
CA-,2080-2099,9.8898428394338531e-05,0.0002670795331083721
NIC,2080-2099,7.2430285265650751e-05,0.00036885179203985326
SP-,2080-2099,nan,nan
DNK,2080-2099,7.7973614303250829e-06,0.00014756487276551542
LIE,2080-2099,-0.00010197910156837113,0.00043881743351581378
GIN,2080-2099,9.7183513553382594e-05,0.00039335330811015142
MDA,2080-2099,4.961946107548711e-05,0.00059052178285989669
URY,2080-2099,7.8431587932121507e-05,0.00017078882101352968
JPN,2080-2099,0.00010181965796017507,0.00012078668761269178
SOM,2080-2099,0.00029520825015158319,0.00047723774460645547
KWT,2080-2099,0.00027651763055366098,0.00050266935739749167
GEO,2080-2099,6.429075932476986e-05,0.00041581375515152146
DJI,2080-2099,0.00034089374340150744,0.00068014722186091883
ATG,2080-2099,5.5033026816682352e-05,0.00031370203778095573
CXR,2080-2099,3.9003292064717842e-05,0.00017439414742793669
BWA,2080-2099,0.00013824566430667743,0.00035920801058322529
GNQ,2080-2099,4.6692307903093239e-05,0.00028662001956824336
CRI,2080-2099,6.362511564585696e-05,0.000241424135752587
SAU,2080-2099,0.00022227868568962288,0.00045062839658910369
BLM,2080-2099,4.2313542175019459e-05,0.0002019584135927939
SLB,2080-2099,3.9491053894874517e-05,0.00024111055265755516
ESH,2080-2099,8.9676764133499789e-05,0.00027562229685762946
BVT,2080-2099,nan,nan
STP,2080-2099,5.7364968437864368e-06,0.00023749262166794128
KHM,2080-2099,0.00018004634667712825,0.00049751376714424439
FUND-ANZ,2080-2099,0.00010441948256035407,0.00011247051801332383
CAF,2080-2099,0.00014830895591696374,0.00046127614717531354
FUND-CAN,2080-2099,-8.3735345843052774e-05,0.00016327483119750301
NFK,2080-2099,3.8030010611140872e-05,0.00022810233880404254
GNB,2080-2099,0.00017340853947423376,0.00047194517110456859
CUB,2080-2099,6.3633208855761426e-05,0.00029509328077287008
IMN,2080-2099,-2.3803141887509648e-05,0.00038777017473714973
SYR,2080-2099,0.00013348761623501601,0.0003134454913345673
MYT,2080-2099,4.7461549304842645e-05,0.0002720981098727542
MNP,2080-2099,6.2976549880227941e-05,0.00034421719002575394
SGP,2080-2099,-2.4662030539728272e-06,0.00037964684576640616
HRV,2080-2099,7.7813757862011328e-05,0.0001867815916619597
VAT,2080-2099,8.3529249661421615e-05,0.00024901702646934004
COK,2080-2099,4.371763245056825e-05,0.0001626155858558296
CYM,2080-2099,9.0078957158668541e-05,0.00033909734952046201
SDN,2080-2099,0.00037054278369989943,0.00070213431096826902
AIA,2080-2099,4.901694244188793e-05,0.00029405787201071415
BTN,2080-2099,3.8682164748816741e-05,0.00035407753893842699
FUND-JPK,2080-2099,0.00010272285112603709,0.00012234022986094907
GLP,2080-2099,4.7308103903945325e-05,0.00028202193586309088
FUND-MDE,2080-2099,0.00017020139257887951,0.00033508055477318163
HKG,2080-2099,9.6584828305621096e-05,0.00025127058364247435
SWE,2080-2099,-9.2783789361358012e-05,0.00018692796992569538
AFG,2080-2099,4.958116625492357e-05,0.00048831369403837374
BEL,2080-2099,6.1015414458249849e-05,0.00011310731625018572
ECU,2080-2099,6.1436050184091298e-05,0.00025798252592363643
TKM,2080-2099,0.0001379744337061319,0.00032729805745904957
TUR,2080-2099,8.8286954586078059e-05,0.00020714873578632042
SUR,2080-2099,7.8381009549254867e-05,0.00040096042844898187
ARM,2080-2099,2.7833349696363381e-05,0.00043305540502658357
BFA,2080-2099,0.00040455072661546381,0.00071806713365898142
GIB,2080-2099,8.6176511650352494e-05,0.00024603819266449234
BGD,2080-2099,0.0001537858393611808,0.00043193478246574235
TJK,2080-2099,7.7457230050380723e-05,0.00054707579809855616
LAO,2080-2099,0.00012106806698072133,0.00038728730043090291
CPV,2080-2099,3.4558883975927014e-05,0.00021730572128710846
HND,2080-2099,4.8988255204908956e-05,0.0003092852535483773
OMN,2080-2099,0.00015173777497734853,0.00038587822314779981
IRN,2080-2099,0.00015519247799211295,0.00027286320032211819
NCL,2080-2099,6.6675612889296492e-05,0.00013093649908604285
MUS,2080-2099,5.1334695757485635e-05,0.00016389884591916647
JEY,2080-2099,1.011864215429006e-05,0.00032630867293329956
TUN,2080-2099,0.00011929076599633557,0.00028171790083168319
MAF,2080-2099,4.9870862711878866e-05,0.00030099314068825374
MDV,2080-2099,5.2149047176685157e-05,0.0002169012342811032
SLV,2080-2099,6.1360791555288501e-05,0.00033993649636540558
CL-,2080-2099,nan,nan
COD,2080-2099,7.6074076168800004e-05,0.00040610810225436114
SEN,2080-2099,0.00017448754248070275,0.00045931682694031752
EST,2080-2099,-7.4757863866215232e-05,0.00033455058367013347
PRT,2080-2099,9.660333959530905e-05,0.00015244772872498617
THA,2080-2099,0.00013941804130848315,0.00042756842448340597
JOR,2080-2099,9.7017640634083389e-05,0.00029758714511488775
SVN,2080-2099,6.8863008269748216e-05,0.00014722346028778194
KGZ,2080-2099,6.1465962302900044e-06,0.00068849420105998582
LCA,2080-2099,4.1695549310630158e-05,0.00028478494194883436
ALA,2080-2099,-0.00010450974236087402,0.00043536711156885955
KNA,2080-2099,4.5517008756912613e-05,0.00027828205179441303
LSO,2080-2099,-3.9687315653093563e-05,0.00040106748881545997
DOM,2080-2099,4.881874235339257e-05,0.00029244300580346804
MWI,2080-2099,3.3047252183318977e-05,0.00030785643651942609
GBR,2080-2099,3.6896938919528478e-05,0.00012618540521970218
NER,2080-2099,0.00053838389510099574,0.0007910380179536417
FUND-WEU,2080-2099,5.6029268330679089e-05,0.00011027094098887228
MAC,2080-2099,9.4420326470442728e-05,0.00025997995008147608
LUX,2080-2099,3.8537352613389924e-05,0.00011029442455040941
SHN,2080-2099,4.5544881823682912e-05,0.00022430806229665191
AUT,2080-2099,1.8930191013819562e-05,0.00012302478463387825
ARG,2080-2099,8.7881765970633594e-05,0.00017330305648928184
PER,2080-2099,6.3803071946772147e-05,0.00022692377920307638
FUND-USA,2080-2099,9.8845605936661381e-05,0.00013040174471738266
BRA,2080-2099,8.3995309401486241e-05,0.00032497593930677074
IOT,2080-2099,nan,nan
FLK,2080-2099,-5.6114813090058768e-05,0.0004284734676804231
UZB,2080-2099,0.00010103714683591837,0.00046404626465274592
GMB,2080-2099,0.00016185889809788005,0.00045784793317336486
JAM,2080-2099,4.8267207231770058e-05,0.0002757215758539029
IRL,2080-2099,3.0123840278717788e-05,0.00010498083615962314
MRT,2080-2099,0.00032761235113597606,0.00067257359864302891
ASM,2080-2099,3.8826622419168476e-05,0.00018793233781706089
COM,2080-2099,3.803359591736828e-05,0.00024199604617927261
CAN,2080-2099,-8.3735345843052774e-05,0.00016327483119750301
CZE,2080-2099,2.977043695275543e-05,0.00019007691440555953
AGO,2080-2099,3.9936407063086497e-05,0.00026543114772488408
TKL,2080-2099,8.1218879654329637e-05,0.0003234278616113542
FIN,2080-2099,-0.00020153623892858616,0.0002546115162958017
MEX,2080-2099,0.00010383141166753252,0.00022743949562037031
GUM,2080-2099,8.0876603177593528e-05,0.00034863638898725163
COG,2080-2099,7.691768827234085e-05,0.00040511719341224545
UKR,2080-2099,2.4361412992962595e-05,0.00044712409158454423
KAZ,2080-2099,-2.5879189963002614e-05,0.00027655364929091695
PHL,2080-2099,6.6676755933740161e-05,0.00031812745316553019
GRL,2080-2099,-0.000370538254898522,0.00052096388471868302
SMR,2080-2099,2.8650128828357882e-05,0.00030999303004901183
COL,2080-2099,7.7880635494532167e-05,0.00026432998475009836
HUN,2080-2099,7.1743591174855387e-05,0.00021769390042555446
GGY,2080-2099,7.6102180537163601e-06,0.00033097620441694146
IND,2080-2099,0.00015893925290807917,0.00043046342549303524
BLR,2080-2099,-3.1252804520271839e-05,0.00033294392586502298
TON,2080-2099,3.5422178813777716e-05,0.00016414493336439146
UGA,2080-2099,9.170185654599777e-06,0.00025792242705248295
LBR,2080-2099,6.4635611448940844e-05,0.00033437747019685895
MAR,2080-2099,5.677244894316564e-05,0.00026402951145720037
FUND-MAF,2080-2099,0.00011363780360931014,0.00025636201982560616
MSR,2080-2099,4.5345407708272613e-05,0.00027898828892859544
NOR,2080-2099,-0.00015979920719454732,0.00018574922542269866
LBN,2080-2099,0.00010897082614879509,0.00020756801420996807
NAM,2080-2099,0.00010213070589396314,0.00034157040071446007
QAT,2080-2099,0.00019620203173716753,0.00040150195185292088
HTI,2080-2099,7.0822074210756593e-05,0.0003141573323869814
ZAF,2080-2099,9.0999127993406171e-05,0.00022426374782208712
SLE,2080-2099,0.00010066826684590916,0.00036960010535699487
LTU,2080-2099,-3.3891794087006428e-05,0.00029343205525276481
IDN,2080-2099,6.8813207744987845e-05,0.00031853286290222163
GRC,2080-2099,0.00011759434506245144,0.00016599783396018203
NZL,2080-2099,7.1394146897369324e-05,0.00011608467020257271
BHS,2080-2099,4.9907603668659285e-05,0.00025094091743182333
GHA,2080-2099,0.00016721638186830622,0.00045756643208882041
TZA,2080-2099,1.6288067758639706e-05,0.00026148339700088471
GUF,2080-2099,6.4111641076576342e-05,0.00037373353970629095
FSM,2080-2099,5.4925955461173897e-05,0.00032025126035499393
BDI,2080-2099,-6.4821621377959105e-05,0.00027609590940355405
TWN,2080-2099,9.6246348284217018e-05,0.00020008138169595646
PRY,2080-2099,0.00011788731480690525,0.00041572586613072967
GAB,2080-2099,4.6192759013417785e-05,0.00034753387263882711
MNG,2080-2099,-0.00024681715770063844,0.00060729075960357787
NIU,2080-2099,3.8294723847833055e-05,0.0001632703538627249
SJM,2080-2099,-0.00062470309170677,0.00064437044681669206
PAN,2080-2099,4.278894887824535e-05,0.0003540583621517271
ATF,2080-2099,nan,nan
VEN,2080-2099,9.6502003980540919e-05,0.00036718196388584853
PAK,2080-2099,0.00029404623999740315,0.00055194542188625041
RWA,2080-2099,-6.3971276935802132e-05,0.00024904266505811794
MDG,2080-2099,-1.5500198272432798e-05,0.0002478830775789152
LVA,2080-2099,-5.0719202000056181e-05,0.00035364890372225065
WSM,2080-2099,5.2153721687036195e-05,0.00028246904914256901
VIR,2080-2099,5.0690903027255556e-05,0.00029976423069096112
TGO,2080-2099,0.00020561079450685181,0.00048509876378807304
TCA,2080-2099,5.8633765573705158e-05,0.00025587850167528087
CYP,2080-2099,0.00011588643645064397,0.00019317718274300486
