region,year,mean,sdev
SMX,2060-2079,1.231393319551578e-05,0.00026028785977274274
SVK,2060-2079,9.263005612650255e-06,0.00019567174806725291
GRL,2060-2079,-0.00032096943627318267,0.00048133015012976401
PRY,2060-2079,6.5026568022236164e-05,0.00036359237584148704
OMN,2060-2079,9.224849069772818e-05,0.00031377744108781054
ISL,2060-2079,-0.00013850837744227941,0.00027650012302884411
SP-,2060-2079,nan,nan
COL,2060-2079,4.1082309964617156e-05,0.0002294642931754654
TUR,2060-2079,6.4007308226783519e-05,0.00019046787702517624
VCT,2060-2079,5.574664557129559e-06,0.00028325877207852469
CMR,2060-2079,6.6534283931924505e-05,0.00031334170285930675
BGD,2060-2079,9.6536127707553244e-05,0.00035182499774341256
HND,2060-2079,1.0002744465667458e-05,0.00024460794473590819
PRI,2060-2079,5.872315655870695e-06,0.00020848180745017573
BOL,2060-2079,2.6879262074047852e-05,0.00030997218778842494
CXR,2060-2079,1.9553306704199371e-05,0.00015338090452797501
MAR,2060-2079,3.7445620123134847e-05,0.0002711122881996923
ERI,2060-2079,5.6102087443159158e-05,0.0002834369587801278
TTO,2060-2079,-1.7013027984780584e-05,0.00029804731604791658
UMI,2060-2079,2.9486647020363839e-05,0.00024840455496239795
SRB,2060-2079,4.707275882018785e-05,0.00031468265255511974
ROU,2060-2079,3.7724955150070873e-05,0.00028440842827759383
CHN,2060-2079,5.5317393956494907e-05,0.00026060841007205407
THA,2060-2079,7.2757670705412834e-05,0.00037241341335585604
MKD,2060-2079,4.319663616481907e-05,0.00034318734496590486
LBR,2060-2079,3.0064291171812314e-05,0.00026818900864988235
FUND-FSU,2060-2079,-2.8236315678875237e-05,0.00031307448771808835
KGZ,2060-2079,-1.4522594792523425e-05,0.00062473934830816814
ARM,2060-2079,1.2349978428176724e-05,0.00044066865735776747
BGR,2060-2079,5.0852221840584755e-05,0.00024378927246806147
KAZ,2060-2079,-2.9456476519039038e-05,0.0002685021236940544
BHR,2060-2079,0.00017082672702499487,0.00039449048038278173
LSO,2060-2079,-5.4014297729842667e-05,0.00032715772453279591
ETH,2060-2079,-4.4787957809252663e-05,0.00021469713009861208
CHE,2060-2079,1.6074139719079211e-05,0.00010662707985961474
MHL,2060-2079,2.3828216411381128e-05,0.00024782253145329367
SHN,2060-2079,2.9343180943927004e-05,0.00020552567615769913
MMR,2060-2079,0.00010530568443229713,0.0003462422403547228
BDI,2060-2079,-8.6655711642012899e-05,0.00022702476883600773
MLT,2060-2079,6.9916596841457847e-05,0.0001615303509335568
SDN,2060-2079,0.00030357246091275929,0.00056101410271792572
MYS,2060-2079,-1.3526663968922275e-06,0.00032524324836433638
TWN,2060-2079,5.8808412763073223e-05,0.00016709509938655573
IOT,2060-2079,nan,nan
AFG,2060-2079,2.7378283349645875e-05,0.00033633936910988302
MNG,2060-2079,-0.00020992705684953628,0.00063753731594859149
CCK,2060-2079,1.5302659403111409e-05,0.00013282588075372997
AND,2060-2079,-0.00010256068929069842,0.00041733124133527333
ABW,2060-2079,2.8759229458159366e-05,0.00032294362913420015
FUND-SIS,2060-2079,2.0826061553191076e-05,0.00022436821666869418
LCA,2060-2079,4.6246631333515915e-06,0.00025328468543287799
VEN,2060-2079,4.7337799854623857e-05,0.00031523380003210702
PAK,2060-2079,0.00024986815331792047,0.00045436835546854454
KOR,2060-2079,7.9522554821073675e-05,0.00010913043579771648
TKL,2060-2079,3.2870961618449218e-05,0.00028130349563798877
JEY,2060-2079,4.8586242486930697e-06,0.00031851095112816211
IRN,2060-2079,0.00010960390839357174,0.00022865141888080585
TJK,2060-2079,4.8081923720089198e-05,0.00047339470998538047
STP,2060-2079,-1.7899556095680798e-05,0.00020067623214443782
TCD,2060-2079,0.00029050274975572261,0.00054727342084683137
SLV,2060-2079,2.0971906459573397e-05,0.00027888739441177441
WLF,2060-2079,7.961692994280728e-06,0.00019217131345425784
MDV,2060-2079,2.0755927725049364e-05,0.00018480750448078632
LBY,2060-2079,8.3391727518798285e-05,0.00020021719534410727
VIR,2060-2079,1.2641299868692699e-05,0.0002600121284791711
BES,2060-2079,1.3666883278697016e-05,0.00025168712126813253
USA,2060-2079,6.9603467831039009e-05,0.00010949343865185318
PRT,2060-2079,7.1086737019643263e-05,0.00013696747526836662
CYP,2060-2079,7.7988148102508447e-05,0.00016546996714928978
CA-,2060-2079,7.6178664831494817e-05,0.0002416184398134531
COD,2060-2079,3.5901577888930177e-05,0.00034030900745538208
SEN,2060-2079,0.00012000891901914081,0.00037576652780005034
MDA,2060-2079,3.4785956275138075e-05,0.00059352323005784169
VCT,2080-2099,1.1923573366847794e-05,0.00032318326146524605
PYF,2080-2099,3.8128412113234067e-05,0.00013617107273452715
ARE,2080-2099,0.00012746409486033485,0.00037342727019304769
CIV,2080-2099,7.6726802193107036e-05,0.00039078853920242093
DEU,2080-2099,4.2396442788924198e-05,0.00013040328329045196
NRU,2080-2099,2.5662706344707516e-05,0.00040928134670824816
VUT,2080-2099,1.5460838472058621e-05,0.00019187775516266574
BOL,2080-2099,4.4121624883313612e-05,0.00037703604992887622
PRK,2080-2099,-3.2175156149308163e-07,0.00034552420283300961
SSD,2080-2099,0.00010132224334750759,0.00045626800907232879
DMA,2080-2099,2.0753689447539386e-05,0.00020572529293340705
ALB,2080-2099,7.2577280262527087e-05,0.00032720259405954555
MLI,2080-2099,0.00033675058851951608,0.00071443499645453587
FRO,2080-2099,-4.6584454012357887e-05,0.00049220743239673066
ITA,2080-2099,9.8944576180026101e-05,0.00014113086214541818
ROU,2080-2099,4.8571319380990818e-05,0.00031182371625282617
RUS,2080-2099,-0.00011503745138118001,0.0003203724566861928
BMU,2080-2099,4.4612172820069832e-05,0.00024513121124618162
FUND-SAS,2080-2099,0.00012903697331861742,0.00041089579254373262
NGA,2080-2099,0.0001091123556939399,0.00043293351807847285
FRA,2080-2099,8.0916322785738902e-05,0.00012563318892179227
ATA,2080-2099,nan,nan
POL,2080-2099,2.0196278477797189e-05,0.00026880308045099821
GUY,2080-2099,6.0786315628150146e-05,0.00044004453231834316
FUND-FSU,2080-2099,-2.8168567510623251e-05,0.00034426153347995287
BLZ,2080-2099,4.0769114248557875e-05,0.00038192997039638064
PSE,2080-2099,6.85455903831688e-05,0.0003238206308775427
AUS,2080-2099,9.774054374540372e-05,0.0001254588617598467
LKA,2080-2099,3.7387341898523598e-05,0.00031615136972952285
BHR,2080-2099,0.00018866802600168677,0.0004566182921448812
FUND-SEA,2080-2099,4.5211915718740769e-05,0.0003223197403419131
REU,2080-2099,3.6006394800570512e-05,0.00019952614138109008
NLD,2080-2099,4.9740975895465256e-05,0.00011352079890094988
FJI,2080-2099,1.2064461003560982e-05,0.00019513987072100004
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00013938256506509214,0.00040924407044036818
ISR,2080-2099,9.4981255440636922e-05,0.00021975458921024251
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,8.88066754634405e-05,0.00019102129841183578
GTM,2080-2099,3.0088142295896895e-05,0.00022702964860415979
SPM,2080-2099,-5.97517420427786e-05,0.00044933148518629449
FUND-LAM,2080-2099,5.4003531499724913e-05,0.00027823679029370587
SMX,2080-2099,1.7720146249021719e-05,0.00030455457409553637
SVK,2080-2099,1.9002089153371824e-05,0.00022163509034487834
PLW,2080-2099,2.4279913674143934e-05,0.000334498048657036
KIR,2080-2099,4.2637719262891304e-05,0.00041778240691470669
HMD,2080-2099,nan,nan
CUW,2080-2099,0.00010518122542828698,0.00038114774170184803
CCK,2080-2099,2.339977153859418e-05,0.0001553630250205712
ZWE,2080-2099,4.8204285498574529e-06,0.00040267127192986383
AND,2080-2099,-0.0001157982504635291,0.00050836004981186505
ABW,2080-2099,2.9564073499601543e-05,0.00037289894881971586
CMR,2080-2099,7.6145000098348613e-05,0.00036923445421921256
MHL,2080-2099,2.8614562680310752e-05,0.00028393739472883594
ESP,2080-2099,0.00010442268991091582,0.00014684728695606459
KEN,2080-2099,-1.3190289854040142e-06,0.00024094046066803785
PRI,2080-2099,9.3706730855465866e-06,0.00024703764114823094
BRN,2080-2099,-3.2299732457705487e-05,0.00038953286002591517
TCD,2080-2099,0.00029899142407878633,0.0006354347228961346
ERI,2080-2099,7.1290492857622041e-05,0.0003410386970602917
TTO,2080-2099,-1.9208289018033606e-05,0.0003399746649120989
SRB,2080-2099,6.4760457042107892e-05,0.00035549131566936905
VGB,2080-2099,1.7848893608644207e-05,0.00029225852773116648
UMI,2080-2099,3.4828150735416024e-05,0.00028776541230784368
NPL,2080-2099,6.1761166823659061e-05,0.00031380912850121603
CHN,2080-2099,6.5524915930126088e-05,0.00027533637054963996
BEN,2080-2099,0.00016288410873154037,0.00046776135018623756
IRQ,2080-2099,0.00023143651355076605,0.00059489079141306252
BRB,2080-2099,-1.5402130799937161e-05,0.00033381322938609082
MKD,2080-2099,5.5696423148306193e-05,0.00037048990384725588
FUND-EEU,2080-2099,4.0743644200100801e-05,0.00026101692805888211
MTQ,2080-2099,1.7169862280310035e-05,0.00028335971712279085
TUV,2080-2099,2.0127344729393566e-05,0.000319731242309807
ETH,2080-2099,-3.4339734937510261e-05,0.00026131521284655226
MCO,2080-2099,6.5991053069744751e-05,0.00027668506197095401
BGR,2080-2099,6.3137609527604186e-05,0.00026529599859497009
CHE,2080-2099,2.6032642327022081e-05,0.00012635862213289587
PCN,2080-2099,2.8588558620385156e-05,0.00018716405409396046
EGY,2080-2099,0.00010792017242041499,0.00034379063854936569
TLS,2080-2099,7.827071977114088e-06,0.0002219946425343125
KO-,2080-2099,3.8843652655233928e-05,0.00035321422042483618
CHL,2080-2099,6.2739699849370388e-05,0.00019143249765945808
GRD,2080-2099,1.6729486863925215e-05,0.00031643585574171393
MYS,2080-2099,3.4860088427863513e-06,0.00037099014619151275
,2080-2099,9.4669160608317618e-05,0.00028971238795630572
ZMB,2080-2099,1.7414738656462303e-05,0.00030200254760750925
AZE,2080-2099,9.3434453933516102e-05,0.00025505627613303417
FUND-SSA,2080-2099,9.5767285804079547e-05,0.00036197436932572326
MNE,2080-2099,4.2587732959195525e-05,0.00031488958276153087
MOZ,2080-2099,4.3162636882665581e-05,0.00030930368990743059
YEM,2080-2099,5.0521029791215806e-05,0.00031115169089854309
FUND-SIS,2080-2099,2.7988324511465975e-05,0.00026241555147999367
WLF,2080-2099,1.4378100822578949e-05,0.00022191274248006056
KOR,2080-2099,9.4358068174923816e-05,0.0001281794282690524
BIH,2080-2099,4.4682226043586257e-05,0.00039917268532730022
FUND-CHI,2080-2099,6.241402538429375e-05,0.0002737283061325234
PNG,2080-2099,2.1332915357860298e-05,0.00025452205499803626
BES,2080-2099,1.8865256063289302e-05,0.00029688500490620737
DZA,2080-2099,9.691764312804677e-05,0.00028931329235276556
SWZ,2080-2099,2.4849302342587576e-05,0.00022430875571891764
FUND-CAM,2080-2099,5.4236179889656374e-05,0.00023314135886141611
VNM,2080-2099,7.4506454741683038e-05,0.00037694207478896702
SYC,2080-2099,2.1431529178932297e-05,0.00030341630135405877
LBY,2080-2099,0.00010315819604718359,0.00023900073123660941
ISL,2080-2099,-0.00015074774920434251,0.00031737645672486124
USA,2080-2099,8.3815752255172511e-05,0.00012852132827755454
CA-,2080-2099,8.8093262608047922e-05,0.00028203203805614383
NIC,2080-2099,3.7353243952953622e-05,0.00035725522662432234
SP-,2080-2099,nan,nan
DNK,2080-2099,7.0379276098561196e-06,0.00015582652396160066
LIE,2080-2099,-9.8651403244482281e-05,0.00049412825570718929
GIN,2080-2099,5.5391416165164442e-05,0.00036984383161163862
MDA,2080-2099,4.4931914175874886e-05,0.00062844895930251978
URY,2080-2099,6.5143385268510125e-05,0.00016755780709553427
JPN,2080-2099,9.1356883532161303e-05,0.00012245722580031144
SOM,2080-2099,0.00028917080918571697,0.00050081490544595826
KWT,2080-2099,0.00022716629317135782,0.00045385639808766308
GEO,2080-2099,5.6127493382504543e-05,0.00044634280709304253
DJI,2080-2099,0.00023528674180711372,0.00063219353350819256
ATG,2080-2099,2.2651189373434018e-05,0.00031572278475576736
CXR,2080-2099,2.9431600770724231e-05,0.00018118016898659669
BWA,2080-2099,9.9256280268207093e-05,0.00034884196363940516
GNQ,2080-2099,1.3089184738555292e-05,0.00029044655986809815
CRI,2080-2099,4.0258073046152074e-05,0.0002438751928779243
SAU,2080-2099,0.00016462939873290955,0.00041352505469881658
BLM,2080-2099,2.1609289692640217e-05,0.00020056073031925469
SLB,2080-2099,1.7627092351018199e-05,0.00022965612326219799
ESH,2080-2099,6.0615650013260504e-05,0.0002719283280186499
BVT,2080-2099,nan,nan
STP,2080-2099,-8.3608745573727214e-06,0.00022721917909390002
KHM,2080-2099,0.00013346211728939238,0.00048559337063585424
FUND-ANZ,2080-2099,9.3727744190108333e-05,0.00011882536919721314
CAF,2080-2099,0.00011166453863692823,0.00044065826227614489
FUND-CAN,2080-2099,-8.6584745185243992e-05,0.0001649119080553732
NFK,2080-2099,3.5847237696552055e-05,0.00025092583231168478
GNB,2080-2099,0.00012178004642894005,0.00044257659923510069
CUB,2080-2099,2.8112131644660414e-05,0.00029356601041127253
IMN,2080-2099,-1.5095707510343159e-05,0.0004466018802389628
SYR,2080-2099,0.00012110504126171091,0.00032150601334859664
MYT,2080-2099,1.7619536077825575e-05,0.00027086693104904177
MNP,2080-2099,2.2560474035299784e-05,0.00034728351939342669
SGP,2080-2099,-4.86724122054017e-05,0.0003939425248335972
HRV,2080-2099,7.2717435278749502e-05,0.00020133542778679692
VAT,2080-2099,7.3901865288406515e-05,0.00026520089688182363
COK,2080-2099,2.9206155359722782e-05,0.00016481560637046641
CYM,2080-2099,5.3158808895493002e-05,0.00033208019761985831
SDN,2080-2099,0.00032733739203855551,0.00066586926884200435
AIA,2080-2099,1.7907251104992966e-05,0.00029747464155901749
BTN,2080-2099,2.58402207851121e-05,0.00036439531751712023
FUND-JPK,2080-2099,9.2261224007818727e-05,0.00012210907409638611
GLP,2080-2099,1.7956614189899656e-05,0.00028518551787508383
FUND-MDE,2080-2099,0.0001340880597941445,0.00034312322136947459
HKG,2080-2099,6.6382453448165845e-05,0.00025255942105010702
SWE,2080-2099,-8.7634023525273751e-05,0.00020507160850492134
AFG,2080-2099,4.1267657955000233e-05,0.00042998583327207604
BEL,2080-2099,5.9479017625326319e-05,0.00012384342870431944
ECU,2080-2099,3.9859995781669252e-05,0.00026733546926362758
TKM,2080-2099,0.00010875867374456835,0.00031091003634020739
TUR,2080-2099,7.7107114241259579e-05,0.00021662246396782334
SUR,2080-2099,2.8221702909582526e-05,0.00040240867520178667
ARM,2080-2099,2.0365237719438486e-05,0.00048635472420696142
BFA,2080-2099,0.00035554826467233225,0.00068301501541075354
GIB,2080-2099,7.4772080177384895e-05,0.00025256510152009838
BGD,2080-2099,0.00011197915722917356,0.00041636221105299592
TJK,2080-2099,5.9490726082039092e-05,0.00051292244307993718
LAO,2080-2099,7.7929715529465762e-05,0.00037338877110079953
CPV,2080-2099,1.672338495307272e-05,0.00022955610529059415
HND,2080-2099,2.1918198092549409e-05,0.00030064130085500902
OMN,2080-2099,0.00010526663572711814,0.00036724684695137893
IRN,2080-2099,0.00012796925329313543,0.00026706009786102468
NCL,2080-2099,5.2918529290812294e-05,0.00014577582131951086
MUS,2080-2099,3.0732876340442829e-05,0.00015640046500289863
JEY,2080-2099,1.9695617324710665e-05,0.00037912946415514473
TUN,2080-2099,9.2416479879595077e-05,0.00027554299866632242
MAF,2080-2099,1.7720229827639904e-05,0.00030454036038320598
MDV,2080-2099,2.8927258795072882e-05,0.0002211431939887138
SLV,2080-2099,2.9642847089678291e-05,0.0003396222899185194
CL-,2080-2099,nan,nan
COD,2080-2099,4.4197557822030311e-05,0.00039519527957976221
SEN,2080-2099,0.00013098435710462249,0.00043665254277473395
EST,2080-2099,-6.8080660663850462e-05,0.00035387137227750273
PRT,2080-2099,8.7914584793251908e-05,0.00015745438519569442
THA,2080-2099,8.5719236004152849e-05,0.00041741434627103806
JOR,2080-2099,7.6976006321477118e-05,0.00031561898115517261
SVN,2080-2099,6.3274240572238418e-05,0.00015564757285654055
KGZ,2080-2099,-9.4614995748371306e-06,0.00068600209599318823
LCA,2080-2099,8.7997895328713256e-06,0.0002940743767048294
ALA,2080-2099,-0.00010294999228020369,0.00048644432368804782
KNA,2080-2099,1.667939973731009e-05,0.00028135634353892259
LSO,2080-2099,-3.1110236694684264e-05,0.00042265149038296781
DOM,2080-2099,1.9246254209802858e-05,0.00029518973762877816
MWI,2080-2099,9.9671585451021428e-06,0.00030337116498961825
GBR,2080-2099,3.6679531109548572e-05,0.00013687901397489789
NER,2080-2099,0.00045691326603259085,0.00073251162421862366
FUND-WEU,2080-2099,5.2356963399423542e-05,0.00011740535181264094
MAC,2080-2099,6.2704672256084568e-05,0.00026189708814133047
LUX,2080-2099,3.6233895190215809e-05,0.00011471481806406449
SHN,2080-2099,4.0082444836567145e-05,0.00024108942412322102
AUT,2080-2099,1.5049718405114553e-05,0.00012832461493665902
ARG,2080-2099,7.0867370756885748e-05,0.00016958429933992581
PER,2080-2099,4.6756227317025274e-05,0.00024035234396142983
FUND-USA,2080-2099,8.3768501059359261e-05,0.0001285967847910241
BRA,2080-2099,4.9411350272219343e-05,0.00032879145933950398
IOT,2080-2099,nan,nan
FLK,2080-2099,-5.3386333556139225e-05,0.0004924728147095587
UZB,2080-2099,7.8638816742046555e-05,0.00049544303060224354
GMB,2080-2099,0.00011295139514573846,0.00043422482560752509
JAM,2080-2099,1.6962551530448557e-05,0.00028245649815223137
IRL,2080-2099,2.916325118368263e-05,0.00011816787005370432
MRT,2080-2099,0.00023721322854980775,0.0006321605468495228
ASM,2080-2099,1.6074114079861767e-05,0.00018154252949534585
COM,2080-2099,1.8911800861163582e-05,0.00023204315821571717
CAN,2080-2099,-8.6584745185243992e-05,0.0001649119080553732
CZE,2080-2099,2.7212219831144265e-05,0.00019971955163813811
AGO,2080-2099,2.6096150291665014e-05,0.00027485643545747485
TKL,2080-2099,4.6211827611373817e-05,0.00031498005402767342
FIN,2080-2099,-0.00019662789911289655,0.0002770464071042149
MEX,2080-2099,7.889578121547482e-05,0.00022363127718362223
GUM,2080-2099,3.8289409696670712e-05,0.00034806274937389806
COG,2080-2099,3.810235853704571e-05,0.00039689272329559245
UKR,2080-2099,1.9692068179205398e-05,0.00047643520660728308
KAZ,2080-2099,-3.2557355436452989e-05,0.0002923416007951627
PHL,2080-2099,3.4679543909240683e-05,0.00030951554699095574
GRL,2080-2099,-0.00037148476377353947,0.00058164796771966029
SMR,2080-2099,3.6724895726376727e-05,0.0003534490862017341
COL,2080-2099,5.4721544539204723e-05,0.00026783511650734691
HUN,2080-2099,6.3292542123061967e-05,0.00022278622473892467
GGY,2080-2099,1.7811469676330468e-05,0.00038467609803327722
IND,2080-2099,9.3827534528266154e-05,0.00041944188890799522
BLR,2080-2099,-3.1105471852150811e-05,0.00034465333188311099
TON,2080-2099,1.7306781924449095e-05,0.00015165822650986367
UGA,2080-2099,-1.2766907533996147e-05,0.00024475462354510999
LBR,2080-2099,3.62558430782406e-05,0.00031944101983579989
MAR,2080-2099,5.3486124050980746e-05,0.00030960899611348326
FUND-MAF,2080-2099,9.6909586469185786e-05,0.00028912280713781183
MSR,2080-2099,1.6573395289587391e-05,0.0002818983187695284
NOR,2080-2099,-0.00015840467338874655,0.00019907376613739143
LBN,2080-2099,8.9419091238682305e-05,0.00020591818787193223
NAM,2080-2099,6.958296716501054e-05,0.00033609944652987207
QAT,2080-2099,0.00014554974736541714,0.00035401018111173833
HTI,2080-2099,4.0074468798234976e-05,0.00029489765727274184
ZAF,2080-2099,7.1094102160527631e-05,0.0002253932192413512
SLE,2080-2099,6.707975198544917e-05,0.00035113714323673157
LTU,2080-2099,-3.2364694237830523e-05,0.00030186076414361057
IDN,2080-2099,2.8062308414798701e-05,0.00031954786364250939
GRC,2080-2099,0.00010225696822678872,0.00016843085758208674
NZL,2080-2099,6.7453908041693926e-05,0.00011549964248512582
BHS,2080-2099,2.3085454238236272e-05,0.00025394998657813045
GHA,2080-2099,0.00011645504036936179,0.00042849245563441544
TZA,2080-2099,-5.7437104696331617e-06,0.00025248807508637281
GUF,2080-2099,2.1128042252214665e-05,0.00037689122880015766
FSM,2080-2099,1.9405232311264763e-05,0.00032460387329352356
BDI,2080-2099,-7.6376015198148948e-05,0.00027309356309630013
TWN,2080-2099,7.0821216637662228e-05,0.00020121015048251654
PRY,2080-2099,7.6971144815778962e-05,0.00040911255096363604
GAB,2080-2099,1.0230969320743507e-05,0.00034654134822084573
MNG,2080-2099,-0.0002338488331845392,0.00071524006052872528
NIU,2080-2099,1.8746971330569017e-05,0.0001585983808117374
SJM,2080-2099,-0.00065163119388247492,0.00073439741287542799
PAN,2080-2099,8.8522445344752995e-06,0.00036266751045784846
ATF,2080-2099,nan,nan
VEN,2080-2099,5.9647982482978471e-05,0.00036373103882947946
PAK,2080-2099,0.00025375842102223149,0.00054188641090118428
RWA,2080-2099,-6.9163704309077492e-05,0.0002485256755255857
MDG,2080-2099,-2.822001228415186e-05,0.00024523558916391086
LVA,2080-2099,-4.7778909989341796e-05,0.00036816252507336728
WSM,2080-2099,2.1373386416167192e-05,0.00027701019592696525
VIR,2080-2099,1.8432909523354047e-05,0.00030276861426045232
TGO,2080-2099,0.00015755995695538737,0.00044797570850905566
TCA,2080-2099,3.1503907756540305e-05,0.00025752418500897458
CYP,2080-2099,9.3441236740736378e-05,0.00019500857955162711
