region,year,mean,sdev
TUR,2060-2079,0.00013687386975729679,0.00025756248195860364
VCT,2060-2079,4.3064430761242289e-05,0.00049785626136681466
CMR,2060-2079,0.00018901677983275967,0.00061988552269537605
BGD,2060-2079,0.00023760344892817057,0.00063762167356875513
HND,2060-2079,4.4948861784057287e-05,0.00044777541592327946
PRI,2060-2079,1.4302725992082692e-06,0.00039631706401943324
BOL,2060-2079,9.3732438857423048e-05,0.00041469514658479186
CXR,2060-2079,3.4915927297503663e-05,0.00018303189505045311
MAR,2060-2079,9.3624140740295242e-05,0.00033204794049120203
ERI,2060-2079,0.00018443605088541625,0.00053883516616458718
TTO,2060-2079,-9.8531208828254919e-06,0.00051263864212929792
UMI,2060-2079,6.0699426620845763e-05,0.00045605218946472096
SRB,2060-2079,0.0001105424898768298,0.00035842504204866164
ROU,2060-2079,9.2018735725434743e-05,0.00031393633014512506
CHN,2060-2079,0.0001261145637571903,0.00031565727426385648
THA,2060-2079,0.0001969615632755383,0.00064356998007000842
MKD,2060-2079,0.00010220682904584566,0.00037553581343881368
LBR,2060-2079,0.0001220563298906071,0.00052425751664226356
FUND-FSU,2060-2079,7.9421011191647853e-06,0.00034712339479107913
KGZ,2060-2079,4.0497494195097736e-05,0.00065744305976231474
ARM,2060-2079,8.0285824871409683e-05,0.00047566709153691312
BGR,2060-2079,0.00010874598840433702,0.0002770511561964097
KAZ,2060-2079,7.5596798933109742e-06,0.00030504701784725771
BHR,2060-2079,0.00035588704018311073,0.00086243111496160131
LSO,2060-2079,-6.9598705190415956e-05,0.00036452056912496033
ETH,2060-2079,-5.5069730001384859e-05,0.00031187516048621707
CHE,2060-2079,4.6071262658437229e-05,0.00013568669252247376
MHL,2060-2079,5.0853993927734281e-05,0.00044871037414213676
SHN,2060-2079,6.3057894521265182e-05,0.00021671975238227761
MMR,2060-2079,0.00025155689170430127,0.00062807521947384792
BDI,2060-2079,-0.00012865458405238951,0.00036650554768945297
MLT,2060-2079,0.00012953239872325398,0.00027406069117494363
SDN,2060-2079,0.00076554307068142733,0.0011604481695054595
MYS,2060-2079,4.2899668501837671e-05,0.00058483993190414378
TWN,2060-2079,8.9498961881755469e-05,0.00029280846968250299
IOT,2060-2079,nan,nan
AFG,2060-2079,0.00012321602976907842,0.00043323214788188266
MNG,2060-2079,-0.00023882842541061059,0.00067325985623626575
CCK,2060-2079,2.3709904603029212e-05,0.00021629045948789603
AND,2060-2079,-0.00010986687568562009,0.00045840588062188731
ABW,2060-2079,8.9866404046801615e-05,0.00052425699387598202
FUND-SIS,2060-2079,6.9584538143201594e-05,0.00042350126084328502
LCA,2060-2079,1.9710362733534923e-05,0.00045406049028759573
VEN,2060-2079,0.00011232143098237057,0.00055209936792281224
PAK,2060-2079,0.0005372858170549044,0.00085006941952072345
KOR,2060-2079,0.0001316120392179981,0.00015500818458981559
TKL,2060-2079,0.00012492604253189159,0.00047665443025898487
JEY,2060-2079,3.3440810488590905e-05,0.00032895757162497495
IRN,2060-2079,0.00023359506898455772,0.00038173147609198138
TJK,2060-2079,0.00014267476159225985,0.00053851182832152171
STP,2060-2079,-3.3907735565920842e-05,0.00025813499074008901
TCD,2060-2079,0.00067863518303296544,0.0010680636543422184
SLV,2060-2079,5.4709888851553843e-05,0.00053026722213027496
WLF,2060-2079,2.5570113389121495e-05,0.00035484997572395087
MDV,2060-2079,4.179912917836684e-05,0.00031361060024972246
LBY,2060-2079,0.00017577636446203761,0.00037721957321527124
VIR,2060-2079,4.8966845282109456e-05,0.00046480137033200853
BES,2060-2079,2.826215986884972e-05,0.00045818723167593195
USA,2060-2079,0.0001192446724458609,0.00018979257458844696
PRT,2060-2079,0.00011669398747740292,0.00018633669737200143
CYP,2060-2079,0.00015290396965145087,0.00029097226438674326
CA-,2060-2079,0.00016400660248843717,0.00031767549375789309
COD,2060-2079,0.00013749706770952539,0.000610377612110533
SEN,2060-2079,0.00029638564163183764,0.00071415861304065947
MDA,2060-2079,0.00010437908464353442,0.00061838329361699575
VCT,2080-2099,0.00010308400207013549,0.00070982771891343324
PYF,2080-2099,6.6545615620877945e-05,0.00031834249222404451
ARE,2080-2099,0.00032838728748917903,0.0010250377320809476
CIV,2080-2099,0.0003754767078964863,0.0010368489085626272
DEU,2080-2099,0.00011507537102966399,0.00019064100100000912
NRU,2080-2099,0.0001752105408455943,0.00089763111414227156
VUT,2080-2099,4.0912330286466827e-05,0.0004993938188602539
BOL,2080-2099,0.00018718820302985101,0.00062745287040805945
PRK,2080-2099,6.7722150654719765e-05,0.00039831491419166354
SSD,2080-2099,0.00046851887596766176,0.0012172148527443336
DMA,2080-2099,3.6697401880887975e-05,0.0004880546924825692
ALB,2080-2099,0.00019574447137155971,0.00045355774508102026
MLI,2080-2099,0.0012668050066290011,0.0021796452336181474
FRO,2080-2099,-4.222052365893151e-05,0.00052908600077130783
ITA,2080-2099,0.00021438882225187079,0.0003118745922870038
ROU,2080-2099,0.00014704389869423513,0.00038401049859622497
RUS,2080-2099,-0.00011999514087683454,0.00038349099337054511
BMU,2080-2099,0.00013529347977511331,0.00053810712058381877
FUND-SAS,2080-2099,0.00046337929122088967,0.0010175117123607971
NGA,2080-2099,0.00047431360613674667,0.0011807593037279492
FRA,2080-2099,0.00017488690194945259,0.00022275625871201297
ATA,2080-2099,nan,nan
POL,2080-2099,8.3437969885481424e-05,0.00029980868083246889
GUY,2080-2099,0.0002834001801918623,0.00094328774691788671
FUND-FSU,2080-2099,3.8696716614344406e-05,0.00041677567275536669
BLZ,2080-2099,0.00019943342407308988,0.00088631945830692962
PSE,2080-2099,0.0002057693264968655,0.00058883270311689366
AUS,2080-2099,0.00019079782409201878,0.00027516086206788858
LKA,2080-2099,0.00018536843387187567,0.00075332535151149266
BHR,2080-2099,0.0005417182508158702,0.0014470392780461104
FUND-SEA,2080-2099,0.00021376523633969313,0.00078777508880454206
REU,2080-2099,7.6941780986829102e-05,0.00025162642414344733
NLD,2080-2099,0.00011656843819509822,0.00016977609749228024
FJI,2080-2099,4.3134949502607518e-05,0.00050383850339316141
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00049920563513431771,0.0010461048076076754
ISR,2080-2099,0.00023718195414356114,0.00054451174913081903
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,0.00020414267628029518,0.0004161795708811597
GTM,2080-2099,9.5388980422231616e-05,0.00053269459714480431
SPM,2080-2099,-4.0157323420014235e-05,0.00050449509002438008
FUND-LAM,2080-2099,0.0001752338390225618,0.0006417666937082691
SMX,2080-2099,9.8979984867381851e-05,0.00067372263730023502
SVK,2080-2099,8.4652273270488054e-05,0.00027024276888303837
PLW,2080-2099,0.00018992906727614191,0.00075670112423683634
KIR,2080-2099,0.00024158432782421253,0.0009131943342369892
HMD,2080-2099,nan,nan
CUW,2080-2099,0.00035105435597369941,0.00083668534364343097
CCK,2080-2099,4.1521779806849374e-05,0.00033651108235707456
ZWE,2080-2099,0.00014834769910454043,0.00075032049338950987
AND,2080-2099,-0.00013162840486735376,0.00057662150655997055
ABW,2080-2099,0.0001452297904406532,0.0007321376205082367
CMR,2080-2099,0.00033410246014282594,0.0010005830770636642
MHL,2080-2099,8.9885567778871849e-05,0.0006852639387178248
ESP,2080-2099,0.00022510272951739316,0.0003211015487104715
KEN,2080-2099,2.8592187929406551e-05,0.00047991127049998642
PRI,2080-2099,9.5129089125697196e-06,0.00059392294908233788
BRN,2080-2099,9.1559781169623286e-05,0.00079372857185400236
TCD,2080-2099,0.0010429824422581364,0.0017338827252074845
ERI,2080-2099,0.0003589164245790737,0.00089507510693188962
TTO,2080-2099,2.0152333066583411e-05,0.00073997226960306739
SRB,2080-2099,0.00018964214348861366,0.00046736319055492171
VGB,2080-2099,8.9334835115072861e-05,0.00065880712760759547
UMI,2080-2099,0.00010671524827472689,0.00069408719366550803
NPL,2080-2099,0.00027708561869994045,0.00078179705228893662
CHN,2080-2099,0.00019167982936968902,0.00041464565156178673
BEN,2080-2099,0.00070498876920956478,0.001401103955106249
IRQ,2080-2099,0.00081371302159346582,0.0015456710737374948
BRB,2080-2099,3.753554792098394e-05,0.00070189349630128608
MKD,2080-2099,0.00016287802072220559,0.00045185343063707493
FUND-EEU,2080-2099,0.00012672668370130514,0.00031876167038746237
MTQ,2080-2099,7.5989853075777126e-05,0.00064910357199009629
TUV,2080-2099,0.00011393860891989215,0.00072047301805566602
ETH,2080-2099,-1.7233264564421358e-05,0.00047981762132511902
MCO,2080-2099,0.0001760689136740084,0.00041967514193969166
BGR,2080-2099,0.00017147963126988019,0.00035884670358229476
CHE,2080-2099,9.4216534182605343e-05,0.00020316864780747966
PCN,2080-2099,6.2466634658359796e-05,0.00021441605543200742
EGY,2080-2099,0.00034144599202119746,0.00079229782274882845
TLS,2080-2099,5.7931250228200165e-05,0.00056232005512997225
KO-,2080-2099,0.00013847163345430391,0.0004421308974644696
CHL,2080-2099,0.00013566982033941824,0.00024337923349150356
GRD,2080-2099,0.00011074730017699104,0.00071448210684791605
MYS,2080-2099,0.00012579015722158073,0.00084511138635212863
,2080-2099,0.00032555407501864839,0.00069766696365332478
ZMB,2080-2099,0.00013684415594666889,0.00075690417971463237
AZE,2080-2099,0.00024762476232280297,0.0004164899721755777
FUND-SSA,2080-2099,0.00041417224381405876,0.0010017176226091128
MNE,2080-2099,0.00013541916910746624,0.00039099275781285999
MOZ,2080-2099,0.00023535678193181442,0.00079244888115724077
YEM,2080-2099,0.00017097378933878625,0.00059238075918238567
FUND-SIS,2080-2099,0.00013584108044390936,0.00064161997027193762
WLF,2080-2099,5.2127442627729334e-05,0.00056857354192373186
KOR,2080-2099,0.00019834092655925386,0.0002379989104561202
BIH,2080-2099,0.00013834950649434209,0.00045236653332195333
FUND-CHI,2080-2099,0.00018572729729144142,0.00041016362429295361
PNG,2080-2099,0.00011002593386582152,0.00059532578300030539
BES,2080-2099,6.4539372016819287e-05,0.00068046179631594259
DZA,2080-2099,0.00028476789554151655,0.00056319392571716127
SWZ,2080-2099,6.8514318499876092e-05,0.00052053649985373614
FUND-CAM,2080-2099,0.00014761569119184457,0.00056123627587310616
VNM,2080-2099,0.00028312190953633275,0.00080148207609000263
SYC,2080-2099,0.00011410360474277777,0.00073563312407793084
LBY,2080-2099,0.00028292757753654001,0.00059834795109344494
ISL,2080-2099,-0.00022650032890569747,0.00034991772522776049
USA,2080-2099,0.00018568509404048142,0.00029604277175903683
CA-,2080-2099,0.00024057948568184036,0.00044751937305569024
NIC,2080-2099,0.00018501125108244767,0.00083524593637914651
SP-,2080-2099,nan,nan
DNK,2080-2099,5.3077753719766708e-05,0.00018794385962545089
LIE,2080-2099,-9.4684337764765135e-05,0.00055636767461320622
GIN,2080-2099,0.00032793557467108232,0.0010092128999935471
MDA,2080-2099,0.00015500772615868727,0.00067653674957920149
URY,2080-2099,0.00013689683127907684,0.00027939793649774407
JPN,2080-2099,0.0001937685995704031,0.00025075342341359785
SOM,2080-2099,0.00095064162539487608,0.0013190427638545461
KWT,2080-2099,0.00063921058442010213,0.0014858002141668592
GEO,2080-2099,0.00016849366958429432,0.00051513579300671564
DJI,2080-2099,0.00084275547507552638,0.0015619019311855773
ATG,2080-2099,0.00012910181170475648,0.00068880177083968262
CXR,2080-2099,5.7466861782378038e-05,0.00025716164953779307
BWA,2080-2099,0.00026530080626630827,0.00085284667856297012
GNQ,2080-2099,1.0533692451202376e-05,0.00077799488480718136
CRI,2080-2099,9.5488277354968044e-05,0.00061975433348997937
SAU,2080-2099,0.00048663782706441277,0.0012182403707778437
BLM,2080-2099,4.0475416510867504e-05,0.00046081131540196642
SLB,2080-2099,8.0098857329682376e-05,0.00060098848102333076
ESH,2080-2099,0.00015504385062458542,0.0006068687304136974
BVT,2080-2099,nan,nan
STP,2080-2099,-2.983251724545651e-05,0.00037904711977835724
KHM,2080-2099,0.00049631197010973781,0.0011306195178965193
FUND-ANZ,2080-2099,0.000185725860619007,0.0002529771872372165
CAF,2080-2099,0.00055405799653348198,0.0013330528081331723
FUND-CAN,2080-2099,-8.2507381014357531e-05,0.00022650303974070557
NFK,2080-2099,8.0846269505100303e-05,0.00026875269859081191
GNB,2080-2099,0.00049692744056039771,0.0011421832782442041
CUB,2080-2099,0.00014177062458823735,0.00069238725571358858
IMN,2080-2099,1.4471200631037579e-05,0.00047671326726875463
SYR,2080-2099,0.00037830090328460643,0.00070039512289186653
MYT,2080-2099,8.1986506532106567e-05,0.00066750506689109161
MNP,2080-2099,0.00014976157575410915,0.00077538154802564169
SGP,2080-2099,2.315983630060561e-05,0.00080590863088300495
HRV,2080-2099,0.00018301560503641232,0.00031371211480856257
VAT,2080-2099,0.00020908114498146454,0.00046017043801834938
COK,2080-2099,5.9557062971249782e-05,0.00028192004226349876
CYM,2080-2099,0.00022709779712952008,0.00075585543096108869
SDN,2080-2099,0.0011932966843415129,0.0019046060020557701
AIA,2080-2099,9.0657827395824648e-05,0.00066320958337868965
BTN,2080-2099,8.6939776887614911e-05,0.00043297050195854442
FUND-JPK,2080-2099,0.0001951468496273211,0.00024471836190572603
GLP,2080-2099,8.1414284981023145e-05,0.00064718800885939503
FUND-MDE,2080-2099,0.00042977226825374699,0.00088831439119158864
HKG,2080-2099,0.00016080395620899867,0.0005289544697491532
SWE,2080-2099,-8.6725482878905556e-05,0.00024147337642225748
AFG,2080-2099,0.00025323396564660213,0.0007001522137653328
BEL,2080-2099,0.0001342564705186281,0.00018672724020471444
ECU,2080-2099,0.00015277638692282858,0.00056488569530316053
TKM,2080-2099,0.00030545005070100597,0.00055293469860961443
TUR,2080-2099,0.00021744451500223266,0.00038613505557131449
SUR,2080-2099,0.00019274980255892438,0.00084470095436275277
ARM,2080-2099,0.00012812442804885067,0.00055958446627022438
BFA,2080-2099,0.0012862272877487649,0.0020214619417843575
GIB,2080-2099,0.00018066050290808271,0.00047351916507424696
BGD,2080-2099,0.00040061840089126153,0.0010333002160023759
TJK,2080-2099,0.00023804627869377767,0.00071046359337510571
LAO,2080-2099,0.00030294717434767722,0.00087703906709038439
CPV,2080-2099,4.0649450401205864e-05,0.00045882890153920401
HND,2080-2099,0.00010956095100337716,0.00071350334252346282
OMN,2080-2099,0.00030988330594386605,0.00094118430109720161
IRN,2080-2099,0.00035518982406724516,0.00060928482842082302
NCL,2080-2099,9.4465485932285605e-05,0.000340111478888747
MUS,2080-2099,6.1442139594597206e-05,0.00037638688835964587
JEY,2080-2099,7.1744593168460662e-05,0.00039998116732582539
TUN,2080-2099,0.0002584554705521014,0.00052450549665198113
MAF,2080-2099,9.8961460603486819e-05,0.00067370165423515408
MDV,2080-2099,6.6777315281520903e-05,0.00050730704943583262
SLV,2080-2099,0.00012375134480839046,0.00083192351468781877
CL-,2080-2099,nan,nan
COD,2080-2099,0.00029552790121798979,0.001011428853524552
SEN,2080-2099,0.00048845217816455744,0.001108221182502948
EST,2080-2099,-4.5434518514377823e-05,0.0003930063786217932
PRT,2080-2099,0.00017545560383818738,0.00027098885456173691
THA,2080-2099,0.00032819866158155899,0.0009571523875370109
JOR,2080-2099,0.00022508657412690869,0.00055667432509013792
SVN,2080-2099,0.00015976074578103681,0.00024679686497249492
KGZ,2080-2099,8.5654046750044472e-05,0.00075053156288518099
LCA,2080-2099,5.4285397017592799e-05,0.00066079280562091319
ALA,2080-2099,-9.6977777993738256e-05,0.00054292626998668448
KNA,2080-2099,7.3073124370457411e-05,0.00063694549165781091
LSO,2080-2099,-3.9636560892883867e-05,0.00049454394451462662
DOM,2080-2099,0.00010473776186043951,0.00071096452512218783
MWI,2080-2099,0.000130603502422404,0.00073500220454928952
GBR,2080-2099,9.2555885517594659e-05,0.00017137307172096302
NER,2080-2099,0.0015337611711012287,0.0020290898048963123
FUND-WEU,2080-2099,0.0001304427433053264,0.00019615914944334163
MAC,2080-2099,0.00015658007447203118,0.00055110113577299313
LUX,2080-2099,9.2049261208834184e-05,0.00020738018925235452
SHN,2080-2099,9.4877751261746639e-05,0.00027238267960956507
AUT,2080-2099,7.7546907989138066e-05,0.00020342599076007289
ARG,2080-2099,0.0001582762655670177,0.00034988416135968203
PER,2080-2099,0.00012050782244893266,0.00046192155696054887
FUND-USA,2080-2099,0.00018566098091927173,0.00029629352607819429
BRA,2080-2099,0.00017109605647812773,0.00077160602130324604
IOT,2080-2099,nan,nan
FLK,2080-2099,-5.2310108651507041e-05,0.00053001732591689051
UZB,2080-2099,0.00024845797002651679,0.00062623943509147392
GMB,2080-2099,0.00044307218569744785,0.0010922905352235275
JAM,2080-2099,7.7223217843984932e-05,0.00065485793217262501
IRL,2080-2099,7.7085548475912228e-05,0.00014893699127758713
MRT,2080-2099,0.00086364110967529929,0.0016340141941567491
ASM,2080-2099,3.1923871003171815e-05,0.00044485761942830487
COM,2080-2099,0.0001012103463424897,0.00057070332754926146
CAN,2080-2099,-8.2507381014357531e-05,0.00022650303974070557
CZE,2080-2099,9.4373144044612053e-05,0.00024506707068865883
AGO,2080-2099,9.3094465817283875e-05,0.0007049574927537448
TKL,2080-2099,0.00022554599648634042,0.0006978166589402848
FIN,2080-2099,-0.00024272665131950597,0.00033252773939511561
MEX,2080-2099,0.00018852389940914917,0.00052240321949240749
GUM,2080-2099,0.00023295332215938624,0.00078296215520889283
COG,2080-2099,0.00023801789066961991,0.0010603657003285978
UKR,2080-2099,0.00010476220305460053,0.00051583114370102202
KAZ,2080-2099,3.3276911504519972e-05,0.00037363219411279056
PHL,2080-2099,0.00018446232054541918,0.00078417611358814056
GRL,2080-2099,-0.00062913196675151348,0.00070403274928524382
SMR,2080-2099,0.00012681019159579529,0.0004296549777617609
COL,2080-2099,0.00017707538686271811,0.00060520200503800625
HUN,2080-2099,0.00016096717496428571,0.00030567180199727451
GGY,2080-2099,6.7209344982107469e-05,0.00040462393731788667
IND,2080-2099,0.00036174776598267935,0.00097540789724450045
BLR,2080-2099,1.5036338420326178e-05,0.00038334371731296593
TON,2080-2099,2.9232706355422684e-05,0.00035885695576660492
UGA,2080-2099,7.5049820050739207e-05,0.00068308190329781056
LBR,2080-2099,0.00024483128506017836,0.00083251145556295398
MAR,2080-2099,0.00016249918530247072,0.0004851117253289636
FUND-MAF,2080-2099,0.00028504475006568386,0.00056501425351920115
MSR,2080-2099,7.440919472922775e-05,0.00063782252270189448
NOR,2080-2099,-0.00021690953270627161,0.00024972184863524753
LBN,2080-2099,0.00022401471309276995,0.0004454105485003469
NAM,2080-2099,0.00022523675223473633,0.00084204403478398756
QAT,2080-2099,0.00036164202724337218,0.0011119573240042232
HTI,2080-2099,0.00020114476391906602,0.00070709156919841428
ZAF,2080-2099,0.00015014887180316369,0.00044553827233372891
SLE,2080-2099,0.00034626859501528926,0.00095729818671221446
LTU,2080-2099,8.3588819270466782e-06,0.00034030036050618771
IDN,2080-2099,0.00017628129077925175,0.00076760690399137101
GRC,2080-2099,0.00024392897424184193,0.00037964449288327629
NZL,2080-2099,0.00015252985206501142,0.00016557114170066023
BHS,2080-2099,7.915232622680172e-05,0.0005587150838663841
GHA,2080-2099,0.00050412470863067963,0.0011756231145000171
TZA,2080-2099,7.0346014571230948e-05,0.00064425301742626292
GUF,2080-2099,0.0001507198627928999,0.00084243275592412055
FSM,2080-2099,0.00012503008023466289,0.00075218373729246863
BDI,2080-2099,-8.8712801225284673e-05,0.00058543398765155137
TWN,2080-2099,0.00013181253545227722,0.00043339463511714462
PRY,2080-2099,0.00028823765126168152,0.0010077126223686508
GAB,2080-2099,0.0001138557361501572,0.00088061898081821018
MNG,2080-2099,-0.00031678829474782519,0.00080009186743410377
NIU,2080-2099,3.6063251571511971e-05,0.00037527463246712044
SJM,2080-2099,-0.00094989857477708196,0.00093944229033714167
PAN,2080-2099,8.5187455683166286e-05,0.00082813592437987215
ATF,2080-2099,nan,nan
VEN,2080-2099,0.00020414191772139445,0.00083339663909083258
PAK,2080-2099,0.00080748316111946055,0.0013961184060432021
RWA,2080-2099,-0.0001387666429973446,0.00043674226848043461
MDG,2080-2099,-1.3484150311805127e-05,0.00046300052959576799
LVA,2080-2099,-1.1867095093471441e-05,0.00040461317264898404
WSM,2080-2099,0.00011772109761703545,0.0006774333456957605
VIR,2080-2099,0.00010365996482159273,0.00067634900452851593
TGO,2080-2099,0.00070593391011689976,0.0013594518185767474
TCA,2080-2099,9.0261544361971172e-05,0.00059387875890540103
CYP,2080-2099,0.00023326457741198241,0.00043717140046935568
